#|num|weight|mean|covariance matrix|
|0|0.0002700051778|288.035379147 -18.3316563935 26.347285783|331.234523586 306.734066265 -70.7822120879 306.734066265 424.965921361 -154.941440193 -70.7822120879 -154.941440193 730.485977294|
|1|0.0106434042357|405.354406436 277.108840074 6.9298414349|658.786677678 -528.925649882 -5.4305621368 -528.925649882 535.140974729 65.5009005544 -5.4305621368 65.5009005544 1406.4597759|
|2|0.00211712141524|332.96022451 39.7351839647 -54.4804424495|485.240910874 -148.880498763 385.584673986 -148.880498763 147.22350468 -122.917560057 385.584673986 -122.917560057 672.560669712|
|3|3.10647206653e-05|365.740542734 -20.543018991 8.7169410878|1708.61231291 -939.075448694 937.645879507 -939.075448694 774.491974519 -777.747235256 937.645879507 -777.747235256 1306.349325|
|4|0.00769167516951|405.019459026 -155.188211343 1.0355732827|399.389389171 760.22659532 346.402274886 760.22659532 1797.74573524 255.08354222 346.402274886 255.08354222 1741.1834117|
|5|0.000140492584175|398.22967293 116.920660959 36.5171515017|167.755359901 -336.091022884 7.66128812119 -336.091022884 2241.48857828 335.503950756 7.66128812119 335.503950756 617.445742833|
|6|0.000355123269204|280.782123791 55.0706176534 -44.3063841762|122.333837692 -55.9091766265 -52.2682664639 -55.9091766265 827.308674229 429.440872832 -52.2682664639 429.440872832 422.112911926|
|7|0.00364225728283|172.059558184 -148.37805871 -9.8208694762|223.514274246 -6.58719367777 -201.131469676 -6.58719367777 80.4991753639 75.2019669917 -201.131469676 75.2019669917 960.896115785|
|8|0.000146212563321|409.46091357 -107.120290923 43.2342047286|219.895104056 56.2407319009 181.893897999 56.2407319009 1358.75189057 -266.337470843 181.893897999 -266.337470843 713.642738089|
|9|3.01758103485e-06|309.229793987 42.8966156913 74.8862934766|743.213621792 1197.7246539 -311.220438546 1197.7246539 3482.03018443 -481.756059654 -311.220438546 -481.756059654 363.271377415|
|10|0.0051964957513|472.441901231 -72.5724174106 214.484676751|1072.69697375 -615.16617786 -1073.16149289 -615.16617786 557.354451569 565.449454087 -1073.16149289 565.449454087 1316.72323413|
|11|1.85138567357e-07|269.9112161 -41.1447473657 62.0698234402|306.926512469 169.247409694 138.462782392 169.247409694 993.889616198 328.021613188 138.462782392 328.021613188 556.471125921|
|12|0.000413517432547|372.943176785 201.122962951 20.1212326056|246.503171867 250.872025616 409.785132162 250.872025616 774.246589712 482.471947694 409.785132162 482.471947694 888.192995544|
|13|2.08839696495e-05|343.67544486 0.580714481375 -15.3656622172|1671.82494718 -1019.53852894 987.088325777 -1019.53852894 987.263492983 -792.972867196 987.088325777 -792.972867196 1207.09683134|
|14|0.000511535515629|259.410256803 172.804029752 51.2103807397|91.2820720887 249.090123374 99.7968104796 249.090123374 1046.31910913 511.526535369 99.7968104796 511.526535369 419.126691525|
|15|0.00322293053989|400.288542103 -56.554050478 -21.1007995243|201.556389806 400.850092922 -75.3890445009 400.850092922 979.104975872 -167.867621167 -75.3890445009 -167.867621167 1174.87819425|
|16|0.00129116465657|320.936730144 108.179883782 -89.412544472|80.9927394789 32.2794400057 126.861343762 32.2794400057 107.720055214 98.3043388477 126.861343762 98.3043388477 541.833597614|
|17|0.000917381748572|402.810458303 81.6240797013 90.9290691775|81.4134415084 -510.122471107 33.8493026699 -510.122471107 3560.23275607 -244.495044526 33.8493026699 -244.495044526 243.280714241|
|18|0.00521493975159|308.817318632 -258.151582141 -199.598502192|196.333276559 -66.8113511997 9.70020618273 -66.8113511997 325.543218177 -94.4227397732 9.70020618273 -94.4227397732 1295.31195528|
|19|0.00213274409806|262.924760942 -83.3496921256 -1.695972084|106.518382434 137.519588945 -140.393274113 137.519588945 669.059242806 177.831115519 -140.393274113 177.831115519 1336.93718046|
|20|6.19180001002e-05|319.757064666 -24.4634249773 51.3223778535|454.051416832 -16.9047820407 -125.210841216 -16.9047820407 236.839151798 -81.8794622215 -125.210841216 -81.8794622215 463.306916868|
|21|0.000208835694588|373.701117706 219.318328454 21.0010043764|279.763252185 -330.86880412 153.810185038 -330.86880412 815.865114742 -5.42211245079 153.810185038 -5.42211245079 952.341447887|
|22|0.000602480762581|286.550883334 22.3974479072 -21.039659655|318.418828018 -225.678584164 -80.7361880426 -225.678584164 264.369187201 1.51411072438 -80.7361880426 1.51411072438 825.308471476|
|23|0.000394639881608|291.732707995 -43.7959007543 23.7157249985|162.679522233 340.76400184 52.446258781 340.76400184 1194.18245498 -200.140555174 52.446258781 -200.140555174 389.103057028|
|24|0.00564636822437|268.880337514 -215.754016983 83.3604619966|125.967236167 -52.3960349939 -149.286332206 -52.3960349939 641.354013381 636.706767045 -149.286332206 636.706767045 1314.14527057|
|25|0.000882638949578|353.581731157 16.4550549776 -18.7869178694|613.883880445 -683.145740067 -67.4019397774 -683.145740067 1000.46678807 163.146596131 -67.4019397774 163.146596131 217.474544416|
|26|5.63190512704e-05|309.951827263 -28.2192353736 54.3012757379|435.630973037 72.1198660214 -109.777107296 72.1198660214 352.333649157 -341.086495683 -109.777107296 -341.086495683 900.757184896|
|27|0.00140429961369|322.222371427 -129.630544995 -48.926160044|144.074334778 6.14201061093 317.754087936 6.14201061093 317.432713384 -44.0368407804 317.754087936 -44.0368407804 1032.77640136|
|28|0.00140531582498|444.242792861 -20.4571812218 43.2956590417|224.138330894 -599.81599699 -8.83235579837 -599.81599699 3573.61974029 -1357.98168208 -8.83235579837 -1357.98168208 1148.40762278|
|29|0.00539159858155|339.691917184 -21.8244706435 186.045804625|1426.28295929 60.6169074021 440.17451966 60.6169074021 89.580794848 -57.3051451057 440.17451966 -57.3051451057 1024.02553475|
|30|0.0061865333839|271.739065352 92.5384788738 7.9845847404|143.654266695 -331.689312992 -202.049351942 -331.689312992 1320.4610938 604.927363038 -202.049351942 604.927363038 1198.62626548|
|31|0.00183680690287|399.093908551 -85.9969542158 -38.1790094387|138.182519416 68.0401028107 -162.565946261 68.0401028107 333.789856822 -214.046701177 -162.565946261 -214.046701177 974.958528874|
|32|0.00553870762463|303.802178034 20.9125651191 -219.999074611|269.665450403 -160.547569765 37.5791403917 -160.547569765 357.174417556 -5.77282489099 37.5791403917 -5.77282489099 725.158634241|
|33|0.00155893260704|255.402166999 -19.369452165 74.7334387339|235.183393321 134.936354534 197.366105331 134.936354534 874.63356669 -97.4627146673 197.366105331 -97.4627146673 402.861128398|
|34|0.000971392147621|426.368589079 31.1045276889 61.8015290069|111.115798267 -331.487121984 -54.5373293526 -331.487121984 3037.29236955 -387.236898747 -54.5373293526 -387.236898747 772.341231056|
|35|0.00200283326947|309.75075992 -139.566516906 9.2138097071|136.680689558 59.4697284174 -222.636942478 59.4697284174 323.928171474 -398.010559481 -222.636942478 -398.010559481 1262.35669963|
|36|6.65589310522e-06|264.106794777 -83.9866117978 6.301017764|295.967768268 568.406047472 319.108852285 568.406047472 1491.1070303 775.251108869 319.108852285 775.251108869 1030.66492242|
|37|0.00164096053632|329.838139067 -144.804850357 41.5066253629|336.59296823 89.7730265214 -361.249668767 89.7730265214 314.675927408 -321.064180018 -361.249668767 -321.064180018 907.093713985|
|38|0.000224105395787|408.971008684 90.5048008972 85.5038450808|103.50185135 -422.011834854 43.9970404671 -422.011834854 3089.68572045 -400.520066709 43.9970404671 -400.520066709 769.00472641|
|39|6.02281422834e-05|309.954000972 0.971145160594 2.9967693477|191.623482326 23.7713726023 63.3949711885 23.7713726023 667.989278744 -1068.50750277 63.3949711885 -1068.50750277 2580.82673542|
|40|0.000526085342402|365.640702941 221.46690185 39.8126450461|409.002501786 -399.06498207 -19.3098295704 -399.06498207 900.046174737 126.165891057 -19.3098295704 126.165891057 878.731966092|
|41|0.0105355183982|322.975489299 307.172338484 -29.3723251198|156.146749843 105.493769897 69.8742881015 105.493769897 189.653920279 41.5831590746 69.8742881015 41.5831590746 8134.12140992|
|42|0.00489414096104|244.343895401 -190.075895462 -231.457080824|340.758374971 -24.5854929159 53.0176950981 -24.5854929159 305.75238774 -17.5954155859 53.0176950981 -17.5954155859 601.458022041|
|43|0.0062257330809|225.094767875 167.939167466 -87.270810658|528.796270111 -83.5616599718 -248.330880093 -83.5616599718 116.406162992 -186.54806225 -248.330880093 -186.54806225 1652.58620013|
|44|0.00242666346599|274.938952978 -79.1876294937 -22.1082785286|64.1396587132 170.640082672 126.275096967 170.640082672 922.139233577 337.50271062 126.275096967 337.50271062 921.301243432|
|45|0.00365875937767|408.70184978 52.8823552883 -16.3797105812|247.456350371 -457.898206708 -178.751436056 -457.898206708 1100.4864882 -82.6452815912 -178.751436056 -82.6452815912 2049.30527633|
|46|0.000333856758745|387.684710169 117.831379466 16.8172270968|101.079676119 -214.850256833 -33.4125340945 -214.850256833 1221.93331098 -108.776827489 -33.4125340945 -108.776827489 474.486903966|
|47|1.84587088758e-05|313.665085138 0.0385945380189 20.3914950484|268.27843792 167.072054682 75.4968268934 167.072054682 599.026976041 -524.847814421 75.4968268934 -524.847814421 1285.05609626|
|48|0.00396965411754|395.959199913 -138.512992163 50.4991978106|376.905674468 765.449777397 304.986515334 765.449777397 2483.60434216 385.420057349 304.986515334 385.420057349 683.434020638|
|49|0.000615583057121|453.386822291 -124.147589346 100.46033131|272.624618212 190.250922329 -680.949844571 190.250922329 2154.54833247 -1978.25538684 -680.949844571 -1978.25538684 2915.1986569|
|50|0.000137163078914|322.312102604 17.6568241507 -34.357382361|521.025791443 -80.2949078545 309.838825989 -80.2949078545 268.106432384 22.8500981202 309.838825989 22.8500981202 351.890417793|
|51|0.00358412666783|256.095678213 166.147641641 147.892424265|633.238889263 352.758488463 1079.35194714 352.758488463 249.215250206 672.494121466 1079.35194714 672.494121466 2813.09531754|
|52|0.00712427158657|429.067666069 -39.648370528 -164.401603141|510.825794405 579.576538103 238.172842663 579.576538103 1001.00569919 57.7174287843 238.172842663 57.7174287843 791.507239438|
|53|0.00142325791815|298.103070958 250.876782363 -26.745425505|422.221295985 288.011477283 607.649174261 288.011477283 350.511664935 600.651446226 607.649174261 600.651446226 1294.81257603|
|54|0.00090647188157|280.821793999 26.1883671123 -19.6328973545|306.651899349 -195.120583291 -98.3503820012 -195.120583291 205.363228185 40.7559374919 -98.3503820012 40.7559374919 756.892146249|
|55|2.68262780616e-05|320.931881787 -13.1737593712 46.5132598567|602.963476034 364.781458195 -33.6242583784 364.781458195 644.335793315 79.7844583708 -33.6242583784 79.7844583708 231.429837464|
|56|0.000883646935049|406.525867747 117.802876402 -18.7046042697|366.870387697 -860.218282412 -438.92606928 -860.218282412 3004.76885383 1696.3852425 -438.92606928 1696.3852425 1780.95652979|
|57|0.00347115387138|283.000613625 -164.008113599 92.6630192895|460.944599761 -39.7202151515 157.862159332 -39.7202151515 216.633167491 19.8548537425 157.862159332 19.8548537425 377.973225911|
|58|0.00537418916506|306.387745815 -111.82385596 113.382358183|156.097084549 217.704173962 -98.8945401371 217.704173962 1080.282442 -117.40239311 -98.8945401371 -117.40239311 353.095776522|
