#|num|weight|mean|covariance matrix|
|0|4.25899644236e-05|283.275258861 33.9431545268 -14.7081704156|216.200735144 -314.011368931 78.0674506256 -314.011368931 930.908436247 -347.777486425 78.0674506256 -347.777486425 589.742357503|
|1|0.000778092268246|401.48164001 -138.55549724 49.909169475|242.019367801 559.035628269 92.2447744756 559.035628269 1545.37035631 217.645580523 92.2447744756 217.645580523 114.701892535|
|2|0.00178889689204|315.478369143 104.735827003 13.2691750623|199.730086984 -246.166144466 259.023321995 -246.166144466 488.421361871 -464.592489107 259.023321995 -464.592489107 698.960723676|
|3|0.000814410620855|344.006144958 243.673314123 9.26765387406|214.229223362 -195.386122964 62.4264189905 -195.386122964 530.381777147 44.9683518759 62.4264189905 44.9683518759 620.913094153|
|4|1.91287704816e-05|298.788856543 14.4146742078 -20.7925208695|224.035024075 -150.735863466 -10.762703059 -150.735863466 441.550024577 -348.009583766 -10.762703059 -348.009583766 939.919037843|
|5|0.000364155718337|270.526119166 -229.809713046 -17.1013075643|803.62675721 -752.139598866 396.891855984 -752.139598866 894.853711611 -390.570609286 396.891855984 -390.570609286 382.766339651|
|6|0.000164549797233|406.246813027 65.2456760393 9.07130331347|172.089468188 -340.370840993 -61.3325984816 -340.370840993 2428.27439234 439.395467705 -61.3325984816 439.395467705 231.258345714|
|7|0.000225770251787|245.257422943 156.035488896 36.3313430277|86.5157213631 -65.9025351645 -120.251033779 -65.9025351645 424.147436502 316.395975053 -120.251033779 316.395975053 486.425358404|
|8|0.000430726986914|273.191743293 54.0993953282 8.0490215609|112.451419864 102.80872959 -107.934418552 102.80872959 669.760918058 -708.967604122 -107.934418552 -708.967604122 1034.13695986|
|9|0.000906091610441|215.44763085 -161.48685048 -65.880928163|253.432098944 -164.771917027 -432.507612285 -164.771917027 168.868366037 331.334505935 -432.507612285 331.334505935 1172.8347623|
|10|0.000899337476121|325.025071763 -64.1923578936 -82.4356000426|675.594403155 -605.463455985 -32.0859575237 -605.463455985 610.328920984 -28.8385380995 -32.0859575237 -28.8385380995 137.347552646|
|11|3.28100499232e-05|292.348676488 -15.0029840709 4.57427175673|288.067582257 309.978703222 -51.9657049703 309.978703222 643.784062928 -358.685024313 -51.9657049703 -358.685024313 912.769788968|
|12|0.000300189818159|443.255152629 5.37243399523 32.3004705213|259.818378368 -359.331143795 -224.962527855 -359.331143795 1116.05399386 368.443510282 -224.962527855 368.443510282 340.563256384|
|13|0.00283538236786|261.97691565 205.415624995 -67.4898637787|35.62551614 0.575766885463 38.752202107 0.575766885463 186.2607458 -260.977535774 38.752202107 -260.977535774 2576.94853275|
|14|0.000288692952051|285.838394681 -69.5305521202 21.9761422059|85.4945845748 127.946483532 169.444945495 127.946483532 635.233250569 526.184946057 169.444945495 526.184946057 672.836803907|
|15|4.2195586026e-05|301.131109456 -11.4209457679 25.1709479683|382.095134218 284.348508749 104.543833216 284.348508749 412.179719162 -23.9837544538 104.543833216 -23.9837544538 498.708275428|
|16|2.15668131606e-05|345.782829174 242.827396121 4.41429037667|198.037845457 -205.542444479 68.2735336038 -205.542444479 603.241798274 16.6163675438 68.2735336038 16.6163675438 621.362999834|
|17|6.473761933e-05|299.85560877 -17.9208540413 6.79577421535|302.246661786 524.75570779 161.931450784 524.75570779 1382.64956378 0.828298555595 161.931450784 0.828298555595 536.455199942|
|18|0.000108168166708|388.232745423 124.167283556 4.86432439494|402.70581798 -1034.02912515 8.39704307902 -1034.02912515 3579.74341692 -120.698316027 8.39704307902 -120.698316027 326.160273407|
|19|0.000321610490731|426.055882728 31.0231043941 -0.302219113428|307.457177689 -470.952177008 24.9651641257 -470.952177008 1499.73633581 -149.20364473 24.9651641257 -149.20364473 386.400260475|
|20|0.0036295350008|440.803772531 49.2388229757 -78.4105169263|156.979654225 -203.052513102 -164.987371509 -203.052513102 888.901356886 451.950654337 -164.987371509 451.950654337 411.835000369|
|21|0.000643882539641|340.900995577 -136.2555553 -2.03272400046|501.454655814 -134.39158348 -58.0224643687 -134.39158348 377.628835021 -180.381034432 -58.0224643687 -180.381034432 360.471607715|
|22|0.000816475129115|218.160552586 153.018253337 54.9027838128|187.747538294 -82.8694370678 -169.0492289 -82.8694370678 202.71267874 107.526235471 -169.0492289 107.526235471 549.820445924|
|23|0.00426605210091|327.562048689 -256.019499065 161.462782617|229.765915134 281.999450097 33.5319874866 281.999450097 684.875944163 246.428749802 33.5319874866 246.428749802 288.285288562|
|24|0.000218442556061|279.800585833 -46.1867583527 -29.8818106635|51.6839268996 172.192588193 61.6327544077 172.192588193 1632.99446751 -125.954951044 61.6327544077 -125.954951044 532.396558892|
|25|0.00225608685845|349.978688764 -47.317448585 216.573221393|166.686740208 62.6331961461 79.2852383529 62.6331961461 312.457022912 160.462985081 79.2852383529 160.462985081 189.039616174|
|26|0.00178573582109|332.735581345 137.074698843 40.3495666652|190.834996276 -107.801802115 203.214712112 -107.801802115 322.307509515 -337.843088687 203.214712112 -337.843088687 538.76745191|
|27|2.06895809876e-06|310.894540293 -21.7594450943 37.8842872452|1204.19548681 520.000504844 -67.7417436662 520.000504844 692.864053573 52.4952898502 -67.7417436662 52.4952898502 386.627278656|
|28|0.000693744876852|219.147000832 -141.403011665 -2.05702431363|234.821317124 32.4047654414 89.9015924342 32.4047654414 88.6600400995 -55.2218436235 89.9015924342 -55.2218436235 164.77242563|
|29|2.55200673554e-05|294.855553291 29.2457009251 -38.9796441566|526.67940153 -259.35712442 7.03262617589 -259.35712442 434.514701071 22.3589728624 7.03262617589 22.3589728624 278.716173635|
|30|0.000853377951361|332.077090805 -265.35987262 -1.13637249146|195.255584273 61.8181618336 -157.415939164 61.8181618336 379.481686706 20.3666950763 -157.415939164 20.3666950763 801.265889177|
|31|2.62209539512e-05|324.12338519 26.4976289598 -23.0256403073|986.100714063 -519.980379168 174.045649576 -519.980379168 906.485506169 195.550450035 174.045649576 195.550450035 223.482431283|
|32|0.000266657106587|402.389762432 83.1784816692 8.91113995462|292.486133148 -622.378674479 -17.4951028225 -622.378674479 2385.79889795 94.1491942091 -17.4951028225 94.1491942091 305.814590661|
|33|0.00110831760213|306.411197511 -14.563413742 101.070634456|168.738094256 -269.930281708 -11.513847707 -269.930281708 961.278976718 -109.28503414 -11.513847707 -109.28503414 97.7474398985|
|34|0.000444687445396|400.73461502 293.140316651 41.5908351837|99.8043148094 -79.6941444342 303.261575476 -79.6941444342 80.4620519777 -280.900432779 303.261575476 -280.900432779 1251.24189404|
|35|0.000275413141904|371.203041479 24.3189453219 57.3474178373|303.581711433 509.958696769 -81.2566735396 509.958696769 1105.0362714 -154.004094674 -81.2566735396 -154.004094674 87.3654287416|
|36|0.00162379778998|317.708704116 -83.8854893055 -54.0907388385|151.647272673 252.106868957 -354.271580441 252.106868957 778.307604667 -1248.90100258 -354.271580441 -1248.90100258 2361.39894093|
|37|7.12911374775e-06|330.969014966 15.9513197549 -30.8034443386|1718.84474769 -737.81430198 188.764150956 -737.81430198 880.282690757 97.1590556209 188.764150956 97.1590556209 214.439627327|
|38|0.000441148995263|396.513060967 87.8768253674 185.211233535|54.3895515297 -105.93308213 -16.5289676039 -105.93308213 489.681440475 89.4793891403 -16.5289676039 89.4793891403 32.3797613496|
|39|0.00248088002567|301.906280932 -291.075212313 -171.011038624|278.152188121 -258.065008351 432.520378342 -258.065008351 304.491197812 -425.86092455 432.520378342 -425.86092455 1098.87944784|
|40|0.00169817694061|284.53227883 151.946379962 -77.3227843235|237.652207228 -237.871044568 -150.547124309 -237.871044568 443.42165285 293.576524456 -150.547124309 293.576524456 351.836394965|
|41|0.00199827076044|329.350318674 56.0968097093 9.48164285133|112.127661383 -52.6818266912 -8.92403045599 -52.6818266912 244.425690041 53.4664428764 -8.92403045599 53.4664428764 524.451748423|
|42|4.88287598553e-06|383.175552341 -9.29267335587 -24.3863639128|1428.05384726 -7.48340359939 734.03885277 -7.48340359939 842.896208718 6.63088857502 734.03885277 6.63088857502 495.868102346|
|43|0.00410877140009|401.33875809 313.058511182 149.683235558|295.838580861 -126.506780197 -16.7304931553 -126.506780197 238.364497032 -130.277019078 -16.7304931553 -130.277019078 313.503971589|
|44|0.000653798565999|269.238616763 99.7250023613 9.44107602119|114.225873889 -220.852130014 -30.5419108318 -220.852130014 1003.73519183 148.934434973 -30.5419108318 148.934434973 275.540908892|
|45|0.00155318041885|277.672022421 -43.9075739372 115.29737451|233.967875211 -93.4199010839 34.272031579 -93.4199010839 221.828309721 -9.05433005977 34.272031579 -9.05433005977 48.6105484498|
|46|1.08540130672e-05|293.947966333 -1.9618853924 -4.11680397349|316.065889823 82.5208971484 247.008099586 82.5208971484 1285.38415432 -429.223603043 247.008099586 -429.223603043 661.213041145|
|47|0.000680502772103|405.46894028 -101.953761202 -1.16595827523|379.9769731 861.535435733 -49.8243039279 861.535435733 2676.87952594 -264.932289101 -49.8243039279 -264.932289101 455.685607122|
