#|num|weight|mean|covariance matrix|
|21|0.0018336041482|312.544756668 -264.90158275 -225.614674868|140.115389824 -51.0290552736 13.6793313584 -51.0290552736 188.421313733 -322.625084816 13.6793313584 -322.625084816 989.790160284|
|22|0.00551253539237|475.500170648 -13.6572636384 130.635459193|186.390049708 -346.868377596 -257.139980129 -346.868377596 707.553079252 458.488420322 -257.139980129 458.488420322 778.202943562|
|23|0.0100478789921|317.928906207 250.712632477 180.356615925|63.1061452281 89.9968491695 -150.917994631 89.9968491695 551.342604966 -271.490119015 -150.917994631 -271.490119015 669.315832043|
|24|0.0109293300361|325.442558522 41.7549309521 -151.268257447|1263.66115216 -302.332586687 -140.995256044 -302.332586687 212.721396401 -3.10979340372 -140.995256044 -3.10979340372 120.604483155|
|25|0.00885719766492|441.648435394 3.21873738153 232.048119978|132.965704398 11.955031039 -189.649524229 11.955031039 266.76141849 -71.809011173 -189.649524229 -71.809011173 437.646534376|
|26|0.00465293094441|415.661552115 256.978658658 163.208313178|145.937598769 -287.878067323 -129.125026795 -287.878067323 793.307090822 110.787668437 -129.125026795 110.787668437 396.956592338|
|27|0.00517352013761|352.051133819 17.8146558078 -252.486554965|518.905197444 -174.156008159 -85.5377333765 -174.156008159 271.030008427 -114.194654305 -85.5377333765 -114.194654305 381.74157522|
|28|0.00095816584756|376.780304467 -26.5487771536 201.961938576|291.158404284 239.455350272 -0.0569861343118 239.455350272 487.375380509 90.3491889239 -0.0569861343118 90.3491889239 862.520014971|
|29|0.0104448030515|321.940184425 310.990107761 182.767731229|164.927309048 111.701115598 -321.206215434 111.701115598 136.272034682 -202.140912136 -321.206215434 -202.140912136 1588.74814453|
|30|0.00634392092007|338.403459539 28.5247266127 -246.366140473|492.547344516 -171.7512245 -129.840044295 -171.7512245 327.829003366 -86.0914376796 -129.840044295 -86.0914376796 399.522343591|
|31|0.0123216189785|323.973280216 -279.373505116 -146.366114892|272.549640088 -109.661399047 23.2084155922 -109.661399047 518.96629965 -5.86367666359 23.2084155922 -5.86367666359 74.4801721|
|32|0.0020124490632|422.673781018 287.546243076 114.708070427|285.102530113 -453.998207547 110.927201927 -453.998207547 988.105438784 -252.466819865 110.927201927 -252.466819865 309.237695299|
|33|0.0016088822808|385.514204833 292.324526645 211.251088484|677.296648936 9.88814656896 -72.8266965099 9.88814656896 30.5081526325 -27.3435729852 -72.8266965099 -27.3435729852 48.6768660438|
|34|0.0162414095427|360.435058769 -40.9119669985 145.059772723|752.718370055 117.160723744 -120.379283489 117.160723744 313.588560557 -62.7716809468 -120.379283489 -62.7716809468 117.945316683|
|35|0.00660285354343|288.363839334 28.2007791518 -196.313739566|140.827624873 -138.091241013 -185.183102561 -138.091241013 233.376931929 345.553767395 -185.183102561 345.553767395 946.954130623|
|36|0.00194346638366|375.487540022 21.8415650758 -193.263575332|796.650688432 -155.927846278 122.505475037 -155.927846278 291.952655873 73.9845501039 122.505475037 73.9845501039 498.92176987|
|37|0.000732208539796|379.939684695 -18.1294772538 202.594854364|505.057586177 298.119424842 24.0174894433 298.119424842 393.690580862 18.6621602678 24.0174894433 18.6621602678 821.31735952|
|38|0.00672258889875|398.949758298 41.4513899975 -217.838837189|250.924370383 -109.472905869 160.277311174 -109.472905869 152.470897455 -16.8821032033 160.277311174 -16.8821032033 904.805713068|
|39|0.0113430398762|465.546991566 -70.2749912694 216.693860046|598.592546124 -196.804530731 -656.309246233 -196.804530731 146.429266036 202.383277699 -656.309246233 202.383277699 903.935652109|
|40|0.00970640993537|341.760227978 -70.6630519094 198.07339827|346.582666495 -58.9468871257 230.80971736 -58.9468871257 46.4861484329 -11.3709757422 230.80971736 -11.3709757422 854.095899037|
|41|0.00663123211096|352.437906598 274.612479888 241.405936821|410.530427529 -38.2547357321 -182.938003853 -38.2547357321 145.298616844 -127.338477171 -182.938003853 -127.338477171 319.075289077|
|42|0.00240984162626|405.576514887 135.967988438 148.227789424|119.884860422 103.387393164 -32.5443738637 103.387393164 312.884069356 -54.9551533543 -32.5443738637 -54.9551533543 131.541153289|
|43|0.00397002832381|405.644485037 -21.6739585349 199.05860392|431.03629021 298.261300926 -200.370672257 298.261300926 372.322455913 105.963752389 -200.370672257 105.963752389 1040.27007911|
|44|0.00230661102892|388.182537473 226.222715792 140.932552395|109.975008744 -24.5038823402 51.9778021667 -24.5038823402 122.373205097 -86.0870478746 51.9778021667 -86.0870478746 110.410561184|
|45|0.0021196292873|410.797662176 155.746358377 169.697711999|60.4121774752 -25.2137820006 -72.9915194936 -25.2137820006 117.280155046 51.0047486872 -72.9915194936 51.0047486872 360.684119616|
|46|0.00890360539085|298.998183831 251.753461997 212.605200794|96.056267218 -37.1546029384 -120.97885732 -37.1546029384 193.94135093 203.629041256 -120.97885732 203.629041256 830.741783045|
|47|0.00561738977553|420.316441709 30.5093319276 226.934458604|208.279418628 27.9202486743 -81.5286573165 27.9202486743 120.991095336 -205.186701649 -81.5286573165 -205.186701649 523.048295111|
|48|0.00158658604768|364.770229912 20.8173201683 -210.026983328|743.475988534 -159.430771992 130.230624126 -159.430771992 304.122861133 16.2889329183 130.230624126 16.2889329183 874.638060161|
|49|0.00149254755553|408.381278011 112.126862289 171.221119247|44.0047532007 -10.2285873388 -91.3547215775 -10.2285873388 296.013781263 84.8623108003 -91.3547215775 84.8623108003 273.506629368|
|50|0.00438056408801|479.163915009 302.072236408 118.41063684|52.2330452432 2.63753382139 -23.509111312 2.63753382139 32.6622499042 -86.0816384781 -23.509111312 -86.0816384781 713.130308217|
|51|0.0112068547698|439.22943877 13.052030054 -217.735472902|247.514820709 -68.4205945284 454.660389903 -68.4205945284 243.091931656 -128.977051308 454.660389903 -128.977051308 1048.9249132|
|52|0.00568897592407|422.902764276 -42.6322994014 -211.673679353|220.309785329 154.649180271 81.5859439046 154.649180271 355.178844147 -280.308808183 81.5859439046 -280.308808183 570.28044933|
|53|0.0105967977723|311.673161512 -21.8901364621 181.460760786|612.74564283 59.3541793212 344.181953763 59.3541793212 57.3733048293 -3.3313883033 344.181953763 -3.3313883033 595.973806751|
|54|0.00682521031629|408.337454628 315.818333521 150.885198288|180.702769802 -153.617257877 8.15246590855 -153.617257877 270.393876485 -203.583684336 8.15246590855 -203.583684336 496.516890108|
|55|0.00656300812585|381.184769314 -19.9547647497 -250.341835744|153.160060256 -152.292139497 110.009493781 -152.292139497 292.332753283 -244.318784522 110.009493781 -244.318784522 507.575203598|
|56|0.00961610972869|297.679397434 -292.535944583 -211.841529195|288.10172513 -268.386946868 421.713405178 -268.386946868 275.168540337 -428.914730723 421.713405178 -428.914730723 1550.36696733|
|57|0.00605807059759|432.729156043 -28.0141564007 235.326974464|581.269173613 -474.156609913 -360.249305416 -474.156609913 470.094352387 257.0154984 -360.249305416 257.0154984 359.152318434|
|58|0.00231394176521|382.209862854 179.08156301 206.472902389|77.368958489 -28.7788510898 -43.2566253182 -28.7788510898 167.2532784 -125.357210984 -43.2566253182 -125.357210984 216.209654209|
|59|0.00633732587256|405.825416403 4.76274231963 -242.696954643|172.282438929 -5.77149869281 150.162700113 -5.77149869281 451.917722716 -218.553392773 150.162700113 -218.553392773 530.178811653|
|60|0.00432208380774|315.617818814 -261.13405426 -166.533161477|113.666715323 -130.167536491 -57.496766514 -130.167536491 463.968927114 132.815182524 -57.496766514 132.815182524 171.076443494|
|61|0.00241498261938|350.190400769 26.7480835317 -219.014736218|661.050590933 -140.737667094 30.1343510907 -140.737667094 283.380546754 -16.9823103583 30.1343510907 -16.9823103583 902.337328585|
|62|0.00246126668339|411.097729474 139.610256786 192.425134592|78.1959221968 44.0840782875 -153.321700072 44.0840782875 114.643775508 -46.1659789744 -153.321700072 -46.1659789744 420.092225857|
|63|0.00581450729679|423.774117119 11.2543691584 153.777693203|155.235869287 -82.7762345047 -98.8369982767 -82.7762345047 420.825069429 142.11851546 -98.8369982767 142.11851546 197.385542645|
|64|0.000188667220362|423.071583271 257.850525857 159.161990086|160.638026871 -171.211395545 -254.93284878 -171.211395545 439.132411466 218.455493823 -254.93284878 218.455493823 505.741161238|
|65|0.00442262596027|413.460665473 66.6359046824 134.208391082|70.6842340538 -192.830642508 2.11208249524 -192.830642508 2498.39729019 -18.7329870005 2.11208249524 -18.7329870005 19.4037388273|
|66|0.00238034771187|348.779873178 196.252217431 217.75772952|174.346415881 34.5710794885 44.6283356751 34.5710794885 46.2241283531 -17.614836266 44.6283356751 -17.614836266 114.016020722|
|67|0.00387217854334|285.118819403 -263.337866822 -217.584796034|164.390562052 -26.8135384234 -60.912767129 -26.8135384234 46.7866547093 -6.94029690874 -60.912767129 -6.94029690874 1486.03735861|
|68|0.000689934579423|337.696968113 25.0920667689 -198.937065221|424.817161424 -97.24697013 96.4738674324 -97.24697013 227.536005535 132.586748416 96.4738674324 132.586748416 573.290389117|
|69|0.00560259306714|303.379107381 206.836672218 195.384153518|41.5397638492 -30.2753361712 23.0310474995 -30.2753361712 71.3634481276 -3.5195489559 23.0310474995 -3.5195489559 1058.76680299|
|70|0.00183823185872|401.53474168 10.3219311513 -208.591013859|463.263846067 -81.6015201562 388.684403741 -81.6015201562 290.90295116 -117.095801313 388.684403741 -117.095801313 873.561136347|
|71|0.00510363291777|430.085245862 37.0912770819 137.147528366|396.907532363 -537.790181071 -15.7044789895 -537.790181071 1013.72562569 16.2443579367 -15.7044789895 16.2443579367 36.1851789903|
|72|0.00662368085086|499.407192263 -57.2877589785 75.45377953|138.811656049 61.1893923623 10.4742859065 61.1893923623 398.969571815 -2.50650624048 10.4742859065 -2.50650624048 56.3733167782|
|73|0.00299092726519|399.948849676 229.234222443 191.055972359|474.065451823 524.573611034 -580.366274714 524.573611034 645.304930332 -591.677977831 -580.366274714 -591.677977831 1003.99161668|
|74|0.000262502588036|399.113702643 181.210700584 214.441206117|43.1967388728 -37.5371778583 -75.4289499804 -37.5371778583 554.61433429 172.893984396 -75.4289499804 172.893984396 314.498429307|
|75|0.00209887157806|375.868632936 17.4717183987 -190.408705464|740.682860248 -128.763062631 54.2321639962 -128.763062631 327.897047612 166.346408049 54.2321639962 166.346408049 310.1304377|
|76|0.00900679700331|430.718055228 -8.03851787258 -139.720954522|268.857434497 206.915788572 4.47351205002 206.915788572 1267.14759334 3.08779472338 4.47351205002 3.08779472338 20.2633969675|
|77|0.00375037765001|304.274797845 271.643921927 162.609463025|61.7996393957 21.4918889823 31.4776362016 21.4918889823 305.975584244 19.2327802557 31.4776362016 19.2327802557 122.46632714|
|78|0.00264091466402|384.981292135 -21.4517691174 203.591194317|568.471827218 332.428462509 -48.2778634549 332.428462509 445.589120281 96.3844436601 -48.2778634549 96.3844436601 881.36154491|
|79|0.00836313754843|366.272739725 57.5864892559 -190.609476306|571.999061944 -89.1862394344 311.354460531 -89.1862394344 48.1213174287 -51.8892055946 311.354460531 -51.8892055946 802.872417792|
|80|0.00647266731514|283.824422812 -243.389464999 -154.381714664|144.777325684 96.8588046942 13.97697299 96.8588046942 189.261048022 24.4593962564 13.97697299 24.4593962564 188.725737189|
|81|0.00315863676031|376.475126811 19.2677152228 -216.208312085|676.008021044 -150.617289785 255.437734476 -150.617289785 311.529625165 -86.1058618777 255.437734476 -86.1058618777 918.299882607|
|82|0.00592176686428|403.492024111 207.398936924 183.556414312|213.342402859 133.903364538 -188.46920322 133.903364538 187.137121589 -223.190594807 -188.46920322 -223.190594807 444.374264981|
|83|0.00304812967037|364.674913757 27.9925120784 -213.965231518|741.036578684 -122.104616442 88.6088863942 -122.104616442 260.297039677 -23.1228956547 88.6088863942 -23.1228956547 961.515002446|
|84|0.00279804530732|381.033201712 313.924843404 124.611233949|551.456945811 -171.492708725 172.362835734 -171.492708725 69.2391407667 -85.7297927976 172.362835734 -85.7297927976 603.862059285|
|85|0.0100674675315|289.515637173 -50.4804101524 173.565545135|347.27541785 -198.095567031 225.98053029 -198.095567031 186.135058997 -93.429687733 225.98053029 -93.429687733 428.67373156|
|86|0.00167497808821|366.269903822 276.410730099 211.58419105|47.2402066421 -15.1059720734 -12.4412834282 -15.1059720734 93.7481719726 -45.9039822161 -12.4412834282 -45.9039822161 67.5281587808|
|87|0.00710855629384|344.03331146 -2.40220065858 -239.496119637|444.281686264 -118.381383995 33.5139573219 -118.381383995 91.0617298708 -90.6541361903 33.5139573219 -90.6541361903 574.66957129|
|88|0.00276271700231|389.193189305 128.573083381 171.218160136|44.2222340103 98.058946886 9.58677900605 98.058946886 383.825533276 97.0743972498 9.58677900605 97.0743972498 418.037436669|
|89|0.00610375467657|363.621049929 4.68607327408 -178.764764335|844.218392253 -312.799796945 -129.914318227 -312.799796945 216.881081653 190.616843921 -129.914318227 190.616843921 420.178664486|
|90|0.00837465804494|436.207500597 242.109768003 102.528125947|53.5026532962 -109.496412452 62.5329354046 -109.496412452 886.743181654 -214.436566022 62.5329354046 -214.436566022 344.875884419|
|91|0.00890625804755|314.298253256 50.5571700948 -216.047591007|196.667519647 8.85172900335 -109.302916917 8.85172900335 143.068036658 -19.4466978527 -109.302916917 -19.4466978527 993.527568039|
|92|0.0041097178032|417.95925354 263.835015098 120.023172634|135.334124718 -285.889725716 -113.13956835 -285.889725716 666.19006579 225.5625372 -113.13956835 225.5625372 665.195279673|
|93|8.09115807639e-05|408.34590742 223.709097306 196.447921658|146.758189851 248.573122783 -248.466836566 248.573122783 798.853502521 -468.755425724 -248.466836566 -468.755425724 626.056749675|
|94|0.00696849217362|363.142432493 44.5600408159 -224.337992866|497.215809064 13.3001929157 -204.664256428 13.3001929157 98.9672893272 74.1207044231 -204.664256428 74.1207044231 872.128362725|
|95|0.00260929144249|312.332179621 -268.694563182 -197.092842821|147.327411875 -43.0883558971 -169.360595007 -43.0883558971 280.546353486 -286.13472961 -169.360595007 -286.13472961 907.625930871|
|96|0.00394157542136|371.176054422 -31.2831165705 160.307014689|591.129147624 55.2163861577 -219.070118798 55.2163861577 255.850073883 -125.765897478 -219.070118798 -125.765897478 209.172206559|
|97|0.00169491669921|375.780721449 -18.2626517409 205.949559888|507.054484025 265.999938476 62.5579503235 265.999938476 312.987775455 6.20453561487 62.5579503235 6.20453561487 834.409422463|
|98|0.000449201178661|406.00976008 131.047803646 158.902643142|191.802029786 192.82452151 -168.122091778 192.82452151 399.568361202 -211.180586956 -168.122091778 -211.180586956 277.485129303|
|99|0.00643303044747|317.609527855 -240.761224504 -206.613801246|75.8463207355 -116.601980672 -78.8950567602 -116.601980672 263.997643241 98.9970939824 -78.8950567602 98.9970939824 1059.5339555|
|100|0.00612540541689|410.311603039 -88.6153694063 -145.56760808|72.6481019986 -49.1245227546 0.0146819732361 -49.1245227546 725.823300658 -48.09039331 0.0146819732361 -48.09039331 63.1191219736|
|101|0.00149585575771|365.252867731 -26.8355833626 203.519042456|324.687702151 162.958695398 -5.60317454119 162.958695398 275.13373014 -6.83884220696 -5.60317454119 -6.83884220696 786.076606049|
|102|0.000328934116311|377.52107115 -22.0458409212 195.120077736|374.753285258 276.613925305 -17.124426694 276.613925305 484.548124603 43.2452644642 -17.124426694 43.2452644642 743.34034126|
|103|0.00223257867229|288.363305607 -264.165659162 -217.162759686|182.222134715 -33.555167086 -57.3731905465 -33.555167086 58.6363524357 -14.5009364211 -57.3731905465 -14.5009364211 1450.74409751|
|104|0.00273925699467|416.605889197 238.505663323 184.542111568|166.785075606 237.693421318 -325.533567319 237.693421318 698.898390073 -541.014295633 -325.533567319 -541.014295633 882.629981373|
|105|0.00356739884242|403.551713571 99.8439089809 145.017581131|78.6548754061 -49.5970862961 20.0801963861 -49.5970862961 560.424832843 -108.441091905 20.0801963861 -108.441091905 80.157048541|
|106|0.00351678083747|374.346315024 -21.2719206655 207.828685306|504.575253484 263.845972327 53.9021579756 263.845972327 334.196528483 31.3441512162 53.9021579756 31.3441512162 819.502346505|
|107|0.000960286569822|390.949777538 -22.0453020269 188.158938402|590.998006362 390.633316037 -68.3276297819 390.633316037 533.806829016 119.341228199 -68.3276297819 119.341228199 707.211784693|
|108|0.00865640514997|446.643439951 -24.8392688987 -159.256663633|226.00018456 290.822675419 94.7698417272 290.822675419 577.866333591 77.5491968687 94.7698417272 77.5491968687 200.7534363|
|109|0.0103875205778|502.722621237 -57.3084648032 148.463580937|115.635664692 35.0253511261 -45.4927531372 35.0253511261 324.307225082 -61.4533292101 -45.4927531372 -61.4533292101 258.329126759|
|110|0.00806692678112|362.065879129 -6.44173943286 188.303143364|229.839489419 109.670176571 -39.0008855697 109.670176571 90.6314026757 40.4035546187 -39.0008855697 40.4035546187 1016.59673076|
|111|0.0108999509387|283.985483683 277.39113249 207.021523932|190.927346806 174.455655671 -24.2882997998 174.455655671 191.959945287 -13.1719645973 -24.2882997998 -13.1719645973 1247.2805775|
|112|0.00131458427461|303.078929975 -250.054935503 -218.095628564|94.7530526043 11.8592824311 -103.49792836 11.8592824311 164.662866849 7.12189738768 -103.49792836 7.12189738768 1167.87274354|
|113|0.00313220313985|300.322745425 -275.053967985 -210.492695979|197.582545252 -101.052187248 100.584399119 -101.052187248 158.611333684 -308.927196894 100.584399119 -308.927196894 1369.20711766|
|114|0.00645912232313|380.638337548 23.5173311248 223.258914502|279.502702166 327.579902538 -340.469187187 327.579902538 469.958710467 -406.549673318 -340.469187187 -406.549673318 590.97157639|
|115|0.00766533054588|417.234091612 -42.4630084778 -168.338559018|117.285409253 140.926913678 112.936238921 140.926913678 962.888749356 102.682882921 112.936238921 102.682882921 238.052330941|
|116|0.00193919956695|379.508211984 -18.9055735857 205.284184267|529.756758242 296.876483902 26.0130359808 296.876483902 379.975228612 25.8744698668 26.0130359808 25.8744698668 830.367491486|
|117|0.00200920807095|298.386595065 -246.274813843 -224.03527987|139.987931538 43.7606371989 -34.3657105456 43.7606371989 115.306746185 39.7777472463 -34.3657105456 39.7777472463 1161.6622816|
|118|0.00984011687839|397.451407529 37.9119294275 -146.977382335|907.605708229 -16.0382257516 -36.6268833823 -16.0382257516 178.292296777 3.32124552252 -36.6268833823 3.32124552252 72.5147865176|
|119|0.00154642161104|346.374337271 32.0956929171 -216.038874896|622.203650497 -71.8463850906 -20.0640987337 -71.8463850906 218.365740023 8.19955023965 -20.0640987337 8.19955023965 957.729314675|
|120|4.18191687502e-05|325.480345497 277.292016696 238.361782762|870.097951774 219.229300939 -421.415938756 219.229300939 94.7115753171 -158.866608935 -421.415938756 -158.866608935 287.341020949|
|121|0.00998798692228|379.709282413 196.395382258 249.185128018|231.425746895 162.873555384 -107.584633737 162.873555384 306.237213748 -73.2412048807 -107.584633737 -73.2412048807 200.344978535|
|122|0.00221312923684|404.538713355 54.4199005086 164.758965469|66.4914878413 -107.06261899 -89.4644203838 -107.06261899 1680.62043799 357.432306986 -89.4644203838 357.432306986 241.287514846|
|123|0.00392201888218|370.348599116 32.4028973011 -218.037376795|704.528157752 -146.043433543 140.862666773 -146.043433543 216.65239695 -32.1962178727 140.862666773 -32.1962178727 981.879630001|
|124|0.00990192753757|495.559434902 -23.4954635152 117.802820618|263.368901896 -89.1792416467 -212.09504297 -89.1792416467 85.8033696283 24.2451733496 -212.09504297 24.2451733496 691.950421952|
|125|0.00244540986776|430.098090436 15.5741079193 189.533119755|208.097086802 -143.379773388 -101.132112111 -143.379773388 364.168509445 -158.354504138 -101.132112111 -158.354504138 571.301323993|
|126|0.00875563378521|412.328166772 282.385807567 195.478058984|459.918176792 97.9881991178 -446.864715093 97.9881991178 99.6848689274 -130.852276994 -446.864715093 -130.852276994 625.686996383|
|127|0.00279819404329|320.969723022 -269.060427115 -201.07604641|114.741262575 -88.8870358209 335.465782753 -88.8870358209 335.629603588 -272.551691415 335.465782753 -272.551691415 1209.78732838|
|128|0.00640455003252|436.377034353 -7.89797566796 178.69028697|290.134832272 -67.2006874584 -214.015521037 -67.2006874584 90.0161807472 -2.65205882278 -214.015521037 -2.65205882278 612.493371765|
|129|0.00579874986864|397.181250717 -68.9952811993 -195.699776321|140.823234635 -203.596999833 180.846235947 -203.596999833 975.191913322 -421.934822742 180.846235947 -421.934822742 335.028176857|
|130|0.000859918723866|382.627235783 -20.6974330128 201.850168139|552.723065654 323.964944566 -35.2368300187 323.964944566 446.523398011 70.492860218 -35.2368300187 70.492860218 850.578151041|
|131|0.00496011135575|339.071946358 3.64721060702 -194.782436639|277.709491212 -78.5427658071 -46.5470987564 -78.5427658071 249.962598302 147.742841777 -46.5470987564 147.742841777 240.501098446|
|132|0.00242103322409|405.478461957 5.13505235406 -219.675755651|329.32574321 -68.1129247275 298.22294121 -68.1129247275 385.243293603 -256.321058842 298.22294121 -256.321058842 888.255236706|
|133|0.00493048883106|434.705220653 -17.8797648328 -203.704514155|246.773401446 31.5300738796 318.123650704 31.5300738796 140.888299654 -62.7581999386 318.123650704 -62.7581999386 785.735200209|
|134|0.000181877611269|412.973472753 126.913248713 158.565735432|97.2149586629 116.974800079 -112.188006382 116.974800079 304.322400923 -95.4247087698 -112.188006382 -95.4247087698 254.451339319|
|135|0.00330939943249|387.633135634 -22.8508656807 204.434427879|542.119468933 346.785823391 -36.939132041 346.785823391 455.796258646 131.576360837 -36.939132041 131.576360837 907.383506259|
|136|0.00536816690624|425.848496612 51.5671397865 163.324689917|279.648339181 -430.070070691 -174.062016411 -430.070070691 802.056131155 188.390377265 -174.062016411 188.390377265 261.514726074|
|137|0.00173758186442|424.046762825 264.562927657 113.661652128|102.410084733 -222.40812076 10.211822677 -222.40812076 688.830445746 126.292305178 10.211822677 126.292305178 383.407247449|
|138|0.00857971582464|397.046069271 -108.616031353 -161.943166173|87.9187340453 -93.1546331481 24.3640481674 -93.1546331481 346.254779138 -37.150943785 24.3640481674 -37.150943785 198.704394532|
|139|0.0032196494901|371.217616824 -24.0175034526 207.969317842|453.19011052 235.787953665 49.3486658102 235.787953665 330.389069993 49.7239458009 49.3486658102 49.7239458009 812.585082723|
|140|0.00556092710973|395.042055045 25.322188664 -168.283105484|876.510062678 -121.514301904 144.744893372 -121.514301904 272.605337295 -10.9613182592 144.744893372 -10.9613182592 166.183761866|
|141|0.00498007782755|292.44416809 -277.640990471 -213.151774187|212.199360869 -134.676890154 107.414567228 -134.676890154 128.006951414 -230.09675735 107.414567228 -230.09675735 1472.77269318|
|142|0.00382437020781|364.003444116 25.8918789124 -218.512795224|720.144942925 -114.545054459 68.9824088398 -114.545054459 276.751176049 -27.8193156969 68.9824088398 -27.8193156969 931.754271664|
|143|0.00507695915886|352.358775145 -2.59397091195 -166.001671545|287.763593433 139.451698109 224.57029709 139.451698109 180.295476575 169.249251885 224.57029709 169.249251885 278.266347224|
|144|0.0152972770705|397.81572562 -41.9945145837 191.406790906|557.264948631 325.709056205 -298.698414639 325.709056205 288.580404016 11.858655839 -298.698414639 11.858655839 931.284566311|
|145|0.000781200424311|403.898763922 215.317704289 205.567253845|86.3776101771 173.390094005 -129.419661436 173.390094005 675.074731504 -338.9347615 -129.419661436 -338.9347615 428.501197542|
|146|0.00713540889226|322.78748123 61.0913081719 -198.815845677|199.402393245 -22.6817658774 -277.344072015 -22.6817658774 66.3886906438 10.3647895018 -277.344072015 10.3647895018 1228.78564248|
|147|0.011814203859|282.357605073 239.079659501 231.53909669|122.642348298 -93.3103734694 -21.7826616594 -93.3103734694 150.950801538 58.4625131877 -21.7826616594 58.4625131877 796.006636942|
|148|0.00844909031852|392.949420157 314.27548972 138.378572197|114.438490022 -66.2391286101 18.7549444156 -66.2391286101 221.482074796 -160.163234419 18.7549444156 -160.163234419 669.353516363|
|149|0.0113099111622|367.199707245 330.854435008 124.47974105|327.516564547 106.118150449 -152.979364759 106.118150449 91.2311739086 -134.437277881 -152.979364759 -134.437277881 700.890784087|
|150|0.00689148973452|337.374069164 -40.358680287 179.38437592|460.74421965 -152.407231686 87.7811667909 -152.407231686 208.891382249 -62.237035692 87.7811667909 -62.237035692 405.057323274|
