#|num|weight|mean|covariance matrix|
|0|0.00533449550603|231.999821494 175.04173448 -105.237400827|739.509365216 -40.9486990317 -344.00704159 -40.9486990317 148.864510221 -8.00049112975 -344.00704159 -8.00049112975 380.141852111|
|1|0.000341421998687|341.780435492 5.09655817847 -34.7296752909|1343.86997008 -846.916089401 157.66963925 -846.916089401 1309.77159547 255.233051145 157.66963925 255.233051145 369.015255763|
|2|0.00567539293007|213.580911183 -107.102929861 -34.5474980326|230.524774198 133.288786557 -296.11644937 133.288786557 534.905548557 198.308941123 -296.11644937 198.308941123 1298.37238178|
|3|0.000564050276398|274.535587521 38.4485916179 3.91302797582|323.316869156 -304.005990164 85.2391355796 -304.005990164 1048.07800434 -679.005812062 85.2391355796 -679.005812062 1005.38745002|
|4|0.000299691325134|282.677500492 -61.1090620496 9.93818378247|183.800488946 217.095967597 377.051683287 217.095967597 998.519016336 387.083610864 377.051683287 387.083610864 1302.69110178|
|5|0.00457851533145|228.458526494 222.056188608 -22.4591760353|610.955426994 591.601963522 669.277415842 591.601963522 608.223524903 667.276317148 669.277415842 667.276317148 2522.80700853|
|6|0.00527047963266|340.488734106 -37.8579222548 41.8032258229|574.684470029 116.496693481 66.6509510866 116.496693481 145.493852688 75.9082806572 66.6509510866 75.9082806572 711.167068969|
|7|0.0137303063359|347.064429864 -225.96703477 -18.5099663233|301.908917504 191.946841858 -196.613999736 191.946841858 1250.78293115 665.205123495 -196.613999736 665.205123495 1213.41382646|
|8|0.00748596894441|334.965278422 9.13797676839 -182.804548276|965.717180576 -612.900854527 -388.485655103 -612.900854527 637.529427951 396.324393643 -388.485655103 396.324393643 529.081668629|
|9|0.0071163082955|335.800954185 122.842292115 38.5297407391|333.027876144 -85.6376385078 427.223252466 -85.6376385078 506.113200522 -623.840663975 427.223252466 -623.840663975 1615.95546012|
|10|0.00118792337432|271.171378905 -20.3526825147 49.497215976|305.209435262 279.223300254 275.487672513 279.223300254 2655.97671702 823.284343553 275.487672513 823.284343553 771.886607142|
|11|0.00511082093173|389.368784656 -110.082446109 11.8319850279|249.957304648 421.344833096 282.890498216 421.344833096 1747.69837925 20.2634165958 282.890498216 20.2634165958 809.140624381|
|12|0.00510498093216|253.313964659 -98.6478788217 50.5746725113|273.158382377 -181.995407711 -140.293578721 -181.995407711 726.421235758 -264.523865733 -140.293578721 -264.523865733 665.679932744|
|13|0.00412185048133|288.805894575 -244.821336284 -155.150977092|284.84110332 -140.050530142 -184.777093396 -140.050530142 287.909932053 121.782882682 -184.777093396 121.782882682 443.794870654|
|14|0.013102066432|480.545792145 80.5776986332 9.01349193673|104.331795614 336.105234039 -15.3075030028 336.105234039 3374.12495195 -115.583238207 -15.3075030028 -115.583238207 432.501428463|
