#|num|weight|mean|covariance matrix|
|0|0.0189605035144|463.893177988 0.742934915482 151.188669862|420.61224944 -448.634358988 -436.576741395 -448.634358988 610.559198231 439.816337674 -436.576741395 439.816337674 1021.06466949|
|1|0.0258308975019|402.790819515 -18.2335472558 -187.892110907|209.711650927 15.6720603817 326.512010375 15.6720603817 702.815838821 -153.765662075 326.512010375 -153.765662075 993.199441885|
|2|0.00732534911715|380.458144854 196.391268466 243.80446906|204.740379075 123.206456311 -104.606979723 123.206456311 327.071629674 -45.2066867123 -104.606979723 -45.2066867123 262.085360759|
|3|0.0208224659784|281.700416644 -241.42220977 -205.248266036|143.680165711 110.847246793 27.1358352529 110.847246793 186.965788591 27.4447694587 27.1358352529 27.4447694587 1754.26827139|
|4|0.0109200730962|380.223104402 -21.9410902218 190.86007885|651.892489513 315.889012594 -297.402084644 315.889012594 543.304905673 19.8432475813 -297.402084644 19.8432475813 1227.08225027|
|5|0.0137585487673|298.031958513 259.70875277 147.010146577|328.906164918 78.7360952872 -36.2103650698 78.7360952872 271.162926106 13.983765599 -36.2103650698 13.983765599 159.877661711|
|6|0.0320612103469|395.525571591 316.802785038 126.749246927|377.288926005 -226.47287257 135.850963852 -226.47287257 334.127940103 -180.740874009 135.850963852 -180.740874009 873.391362487|
|7|0.0389339207425|386.527556199 27.5868755163 -154.618053895|1996.71621546 -202.575942103 131.451743103 -202.575942103 370.471921948 41.438401651 131.451743103 41.438401651 176.377796291|
|8|0.0122750374803|407.920846813 40.8144995453 165.194973065|105.267389751 -171.81054726 -90.4607987674 -171.81054726 2075.86948858 367.232308091 -90.4607987674 367.232308091 241.572519013|
|9|0.010415129913|354.119662682 184.49849597 231.531413664|312.15303521 -109.301731856 65.8025315692 -109.301731856 179.082209137 -149.111879206 65.8025315692 -149.111879206 318.786223436|
|10|0.0213850066857|374.910556921 52.6982061745 -204.355217405|793.128573286 -135.996962193 -66.389821146 -135.996962193 91.8548806769 -7.68102568459 -66.389821146 -7.68102568459 916.930590756|
