#|num|weight|mean|covariance matrix|
|20|0.002423954|261.919785339 33.9864680312 39.80827|87.88377 -1.961384 53.3945 -1.961384 106.3444 23.59753 53.3945 23.59753 272.8725|
|21|0.001800477|68.4343971937 -341.626627523 -107.7925|1856.664 -9.341641 -291.8984 -9.341641 2.526673 1.930389 -291.8984 1.930389 2733.876|
|22|0.000321042|268.174998846 -121.3838417 -161.9321|95.18192 74.04397 1.638375 74.04397 112.3258 -53.73215 1.638375 -53.73215 364.0352|
|23|0.001710323|95.6918815722 298.383437759 -259.9005|358.1917 -19.69282 4.053711 -19.69282 122.4672 169.488 4.053711 169.488 1567.603|
|24|0.002134498|240.139333258 140.580871339 -129.0776|85.18231 27.2348 -242.4302 27.2348 175.8587 -322.3185 -242.4302 -322.3185 2110.058|
|25|0.003223863|285.990832202 89.3757617516 -115.1842|625.2244 -417.857 6.843972 -417.857 348.4192 -44.68926 6.843972 -44.68926 252.4835|
|26|0.002499316|307.28576699 -169.036345379 -85.5972|814.7577 266.4902 297.1188 266.4902 139.1389 76.93127 297.1188 76.93127 280.1449|
|27|0.001536795|237.33353656 -253.959088677 -125.1044|123.8431 8.092934 60.73617 8.092934 99.51223 -69.16972 60.73617 -69.16972 329.1223|
|28|0.001859453|207.614573826 -157.332402233 38.94774|104.8208 5.947204 63.83506 5.947204 97.81724 -14.32225 63.83506 -14.32225 275.8083|
|29|0.002169618|242.481081957 -19.548626772 8.573446|48.3792 12.99022 -35.89358 12.99022 239.1957 -121.2 -35.89358 -121.2 366.7959|
|30|0.003182195|368.086506652 -27.8060377044 73.83039|288.985 18.82411 41.81821 18.82411 86.58062 -3.633591 41.81821 -3.633591 272.5247|
|31|0.001236263|249.876077336 -11.2357880083 -59.09885|154.3251 -129.1824 -240.2101 -129.1824 219.0809 288.5979 -240.2101 288.5979 632.3046|
|32|0.003700354|388.274098401 -111.027752895 -46.858|229.9059 53.51724 135.6835 53.51724 131.1963 -40.50977 135.6835 -40.50977 549.8122|
|33|0.00248761|205.06863175 -191.753552647 -108.2833|126.3333 -13.35558 74.9637 -13.35558 63.00924 -62.4938 74.9637 -62.4938 671.0098|
|34|0.003674634|341.82374631 74.457734445 -69.80814|65.59083 -77.21143 -84.97021 -77.21143 451.6776 514.0933 -84.97021 514.0933 895.4309|
|35|0.001649189|456.680336957 -69.938714525 7.786063|21.87851 60.7932 -19.35894 60.7932 1243.953 37.84033 -19.35894 37.84033 1303.814|
|36|0.001391383|355.282927833 -255.234307698 -185.8938|123.1583 23.21537 77.49373 23.21537 541.9866 -320.0148 77.49373 -320.0148 809.458|
|37|0.00158733|186.829366337 -256.419907599 67.89079|102.3721 4.894591 26.36344 4.894591 197.1214 -75.44167 26.36344 -75.44167 223.7178|
|38|0.00220368|304.092751048 13.1030151222 27.17477|41.27443 18.52586 -19.93801 18.52586 180.4496 -131.1052 -19.93801 -131.1052 297.9291|
|39|0.002064975|189.420721791 -330.486566216 -198.4827|241.1032 -34.01378 -48.70753 -34.01378 152.2759 -346.2497 -48.70753 -346.2497 2430.644|
|40|0.003500152|218.453988876 106.996604186 -44.39666|65.80747 -12.79519 -42.40997 -12.79519 233.1644 32.70282 -42.40997 32.70282 321.9734|
|41|0.00363745|336.106140593 196.339160576 -236.0784|768.1048 256.7787 30.50468 256.7787 292.8103 -54.87828 30.50468 -54.87828 1366.262|
|42|0.001103934|-52.2277378113 -282.586666122 -166.6908|16.65971 -19.33383 -107.3783 -19.33383 465.3215 1381.456 -107.3783 1381.456 6287.89|
|43|0.002315893|293.132642285 -51.4470607503 -125.1905|120.0484 3.20865 -12.86427 3.20865 39.80001 -21.01505 -12.86427 -21.01505 1396.326|
|44|0.00379567|85.9568577143 -320.295577012 -155.743|318.6634 -97.01405 -179.9612 -97.01405 122.227 -51.86522 -179.9612 -51.86522 1288.808|
|45|0.001066486|351.085260292 34.7937525634 73.4192|78.05201 -1.795943 -18.58937 -1.795943 63.49035 3.105517 -18.58937 3.105517 202.3594|
|46|0.001271545|488.365659513 127.327717412 198.9493|1251.454 21.06663 -1125.486 21.06663 199.3522 -189.6501 -1125.486 -189.6501 1398.221|
|47|0.001553472|407.779728165 -320.25424191 106.443|305.6641 345.2954 418.869 345.2954 730.8603 1317.687 418.869 1317.687 3769.296|
|48|0.00377097|194.203282799 -287.320928341 -12.03305|420.551 170.9968 454.7948 170.9968 137.8226 186.8079 454.7948 186.8079 897.6694|
|49|0.000825809|431.369666563 278.761713325 -18.47163|67.89791 -30.98112 43.01026 -30.98112 98.03523 14.18669 43.01026 14.18669 931.8924|
|50|0.003870838|145.900659888 260.93031286 -121.1413|829.7018 117.7639 45.96943 117.7639 83.07681 1.358876 45.96943 1.358876 491.2935|
|51|0.003073032|355.632355352 193.204122736 -46.77254|122.7118 35.61259 81.68552 35.61259 182.4376 19.54825 81.68552 19.54825 615.6013|
|52|0.003526143|201.17596852 199.454788188 -98.74131|79.23781 2.929605 59.45562 2.929605 127.4336 22.09367 59.45562 22.09367 716.7645|
|53|0.001986695|279.475820809 -62.3995354398 -59.29107|156.4516 -163.3403 71.27132 -163.3403 307.2352 -234.6471 71.27132 -234.6471 499.7199|
|54|0.002313861|109.301643696 -212.384574744 -42.62033|241.2325 -9.026746 15.97489 -9.026746 70.76244 46.90085 15.97489 46.90085 389.0769|
|55|0.001819566|72.041803196 -297.446284531 -117.3196|167.156 154.8191 -115.6838 154.8191 342.3631 -198.6891 -115.6838 -198.6891 417.5614|
|56|0.002890152|255.763342579 153.656875739 79.8468|75.56682 62.92195 74.03226 62.92195 499.6474 308.0574 74.03226 308.0574 487.9038|
|57|0.003674303|298.940299219 -184.601426285 -154.6908|261.9829 307.8293 -455.5885 307.8293 674.3225 -1097.491 -455.5885 -1097.491 2376.605|
