#|num|weight|mean|covariance matrix|
|0|0.00240243392676|88.0716185796 105.40600154 62.8182712877|940.723435836 -430.625617195 -744.947261029 -430.625617195 630.979128249 -223.347752661 -744.947261029 -223.347752661 5760.45628696|
|1|1.18048572113e-08|424.698397571 153.250627472 -4.5561169886|589.435786908 -538.388185121 451.852564166 -538.388185121 2897.36772181 -350.48273847 451.852564166 -350.48273847 917.205264226|
|2|1.65528361775e-08|384.133579734 -98.764449916 13.9324465268|2726.85792194 565.294768545 -357.799902216 565.294768545 907.193269988 -35.3377302739 -357.799902216 -35.3377302739 297.632798998|
|3|1.11795235687e-08|279.056540216 27.627704854 -33.3340288801|527.81021394 -626.963285196 -332.67482815 -626.963285196 4282.0298472 3137.92515243 -332.67482815 3137.92515243 3009.22489448|
|4|0.000539295163634|75.678038 -4.48761448906 26.5734325441|1052.50573038 111.19692662 -494.102484055 111.19692662 2422.80406364 136.220517682 -494.102484055 136.220517682 6942.75360852|
|5|1.10106274878e-06|305.57055746 -241.734395484 -6.68944160602|780.919952556 -292.155446654 13.6569939883 -292.155446654 353.814901391 -250.43765233 13.6569939883 -250.43765233 353.529700111|
|6|0.000919405523622|104.883158697 -15.4575308513 -145.807028179|853.730187299 190.10459547 617.266800782 190.10459547 1835.08658024 -322.134425482 617.266800782 -322.134425482 3627.29999868|
|7|0.00045336183141|79.0650335125 90.4335250556 -30.1644548445|870.406089356 122.685918022 545.347088908 122.685918022 443.056634463 440.161481854 545.347088908 440.161481854 3021.26170041|
|8|0.00421064383554|298.845754122 -10.6629667631 -25.2474604844|55.6414635494 85.5517857185 -55.4295415322 85.5517857185 866.884037318 306.604173114 -55.4295415322 306.604173114 1003.44099576|
|9|0.000678876239315|426.437741847 97.7484693601 48.4172429101|210.895263411 -88.5127651638 141.556767579 -88.5127651638 176.782582739 18.4201434264 141.556767579 18.4201434264 733.585423922|
|10|2.70803359604e-06|402.403594335 -87.453415316 -14.3395643627|1435.72724623 664.550374537 -1100.5693941 664.550374537 460.325466335 -768.800787619 -1100.5693941 -768.800787619 1385.54378782|
|11|7.06415303577e-07|374.154501073 160.922440936 -11.6827799497|2484.3901833 -172.063123707 1563.95270417 -172.063123707 106.049662795 -234.509770641 1563.95270417 -234.509770641 1612.89803796|
|12|2.30504032817e-06|271.551677853 -120.722771065 28.0123564588|832.773890155 308.91332581 8.46163813957 308.91332581 239.127967565 -22.2900248794 8.46163813957 -22.2900248794 316.112302058|
|13|0.00133120953687|409.781052645 133.674202659 -59.606342057|252.057092144 -220.163187122 -25.2552591643 -220.163187122 558.95783671 201.607254781 -25.2552591643 201.607254781 322.671609023|
|14|0.00414602374759|177.805155819 -224.333390315 -15.2177284514|153.148144488 20.3130489556 -142.351893146 20.3130489556 84.518056524 -91.9132562311 -142.351893146 -91.9132562311 1625.29182569|
|15|0.000545940902226|91.5445025546 -46.5076199533 72.726744935|1123.42312256 460.429632366 -819.547529008 460.429632366 1393.70909593 295.878230364 -819.547529008 295.878230364 6376.3392978|
|16|0.000504203754722|73.9768490643 27.7323991042 -63.7181197653|1073.15704707 -340.548806963 403.591881712 -340.548806963 2266.89268185 -21.1776629812 403.591881712 -21.1776629812 6207.86988778|
|17|1.72978013344e-08|432.105602719 57.4190543159 -1.08187137166|311.967369626 -647.236077137 220.994078546 -647.236077137 10303.3924373 -598.031952044 220.994078546 -598.031952044 617.947154664|
|18|0.00191690038027|-5.80980020393 -28.528604004 277.263529877|162.138613743 -47.9363423444 -24.4722026464 -47.9363423444 2373.93407417 286.337787758 -24.4722026464 286.337787758 883.148103451|
|19|0.00358392433398|463.93224388 -212.678084888 -20.2896533784|162.753227888 532.265305214 -19.6264735156 532.265305214 2779.43561939 -46.7432816316 -19.6264735156 -46.7432816316 949.85666933|
|20|0.00464079673998|40.1528618111 284.888862773 -35.9234613396|120.292691765 -5.33666101035 86.7642867776 -5.33666101035 129.716057743 -33.2281722839 86.7642867776 -33.2281722839 2717.36364427|
|21|2.6203251284e-07|433.38643168 -66.627789567 1.05725001413|166.05508087 -226.968920358 78.6993989273 -226.968920358 2697.81041314 -163.349260057 78.6993989273 -163.349260057 295.864866651|
|22|0.000750097415971|272.145809668 126.746773231 44.447647906|70.3019134941 44.0905232498 58.6941531721 44.0905232498 347.022123578 315.865047215 58.6941531721 315.865047215 393.792818633|
|23|0.000103410005608|380.103043139 163.976776686 -8.98511499023|367.651088998 0.646534286237 444.210495713 0.646534286237 93.6309380546 -92.767920095 444.210495713 -92.767920095 857.264277737|
|24|1.14894159989e-06|360.925378082 -79.5693973544 -29.1601508385|3510.83019773 1146.92836541 -1448.04186894 1146.92836541 438.68527761 -533.243198308 -1448.04186894 -533.243198308 1184.27072792|
|25|0.000350208917021|102.175367251 19.71601614 79.7153573431|800.499029592 -206.92231947 -684.275245624 -206.92231947 1950.78056911 -434.817004418 -684.275245624 -434.817004418 5340.87050869|
|26|0.00184468890671|304.012569871 -91.2012861107 62.1624151269|171.380909514 -194.347790276 -165.56128153 -194.347790276 356.991266795 304.978207898 -165.56128153 304.978207898 604.42546328|
|27|1.88495447992e-08|279.348783803 -12.6463835568 -69.4648395419|785.545581921 -976.12671411 -270.061966832 -976.12671411 1742.29636113 277.323410607 -270.061966832 277.323410607 753.606930481|
|28|0.00233415334235|108.605626041 92.6941219246 -139.699521025|582.771910149 -286.737974306 293.460803368 -286.737974306 752.414166386 78.7720061725 293.460803368 78.7720061725 3069.50543333|
|29|2.77425386003e-07|95.9546239587 6.90583308591 -80.9653952175|1197.48425732 -316.691212366 297.778767281 -316.691212366 1817.60789252 -25.5751479918 297.778767281 -25.5751479918 1191.17808414|
