#|num|weight|mean|covariance matrix|
|0|0.000782875984993|250.111440424 150.134346743 34.9562694498|138.716527433 -85.3227102878 -31.9928062023 -85.3227102878 204.972262935 52.895705881 -31.9928062023 52.895705881 80.4682314735|
|1|3.1291535121e-06|283.438453585 -31.605269892 10.8725935658|405.878289465 599.249196378 -441.001671519 599.249196378 1275.7205796 -882.527366146 -441.001671519 -882.527366146 780.08590637|
|2|4.33772307609e-06|277.474099812 54.0230536471 -34.9447064665|229.410283164 -283.514723468 25.7804822029 -283.514723468 702.864804954 -107.100499204 25.7804822029 -107.100499204 216.02891234|
|3|0.000200516136173|350.552338174 -24.2959419291 52.972872803|415.043914768 -82.7866997407 43.100397862 -82.7866997407 96.7380977452 -26.8096126964 43.100397862 -26.8096126964 195.953163958|
|4|0.00069791282467|285.706593835 -229.578959283 64.4670145925|217.97367401 -15.2363113497 -119.358932079 -15.2363113497 43.5610809301 44.8985245496 -119.358932079 44.8985245496 164.59881598|
|5|0.000797025275766|267.997908662 1.81741596175 78.5977254767|272.318978965 476.561995401 144.984790976 476.561995401 1686.80306673 164.054445748 144.984790976 164.054445748 201.580819135|
|6|1.93369260321e-05|301.412602115 -10.4094534959 16.472715507|114.977523996 77.7916620759 -49.9120234936 77.7916620759 405.64891897 -590.593751553 -49.9120234936 -590.593751553 1332.30530994|
|7|0.000432346869073|271.493585878 -9.14140382796 -72.5490108755|334.141327154 -560.370247671 -141.442169383 -560.370247671 1833.88088492 129.123550228 -141.442169383 129.123550228 140.36211893|
|8|0.000114650082803|353.030266459 210.163129 10.5482549389|315.494409543 -280.419721208 110.087055396 -280.419721208 433.676643136 -113.599455183 110.087055396 -113.599455183 467.0878548|
|9|0.00138961825712|264.219968934 -117.687874141 -12.3433215337|231.62707873 466.80195598 349.10155629 466.80195598 1126.10432633 762.208410846 349.10155629 762.208410846 652.7648304|
|10|3.86096176455e-05|402.989738623 -76.4357243838 -7.42946895915|221.382806666 624.116072969 19.3390431052 624.116072969 3033.96418157 103.616628151 19.3390431052 103.616628151 216.818425939|
|11|0.00195221369449|452.668298074 19.0057661137 -115.05040247|135.971265934 164.878538089 119.956651606 164.878538089 894.149794854 506.641538894 119.956651606 506.641538894 488.344376494|
|12|0.00118916375638|417.725384122 13.2630755628 209.362558693|144.218915457 -58.8534495713 -67.3951985146 -58.8534495713 388.779956778 -217.359782185 -67.3951985146 -217.359782185 365.562136114|
|13|8.97575427166e-05|329.137165811 23.7881878607 36.9979063973|49.846034779 36.5743156427 -10.629224577 36.5743156427 1152.12069799 -378.130588103 -10.629224577 -378.130588103 209.967758091|
|14|0.00305310640415|423.423641487 262.803091748 -0.694290342587|377.632975461 -345.649973087 -27.9636229088 -345.649973087 431.281231763 -11.7397643074 -27.9636229088 -11.7397643074 388.8974243|
|15|0.000699575716625|344.50545214 -139.154052451 -5.73184036188|462.401921476 -85.0662217249 -46.3180409236 -85.0662217249 243.12622056 -158.476897726 -46.3180409236 -158.476897726 312.217368457|
|16|0.00138433646423|281.20414408 -74.7895703934 -73.6674760085|914.617980306 583.949798728 -399.705271425 583.949798728 457.714400152 -288.712498193 -399.705271425 -288.712498193 277.227035869|
|17|7.36123469234e-05|269.584891925 -15.7025159916 68.6149942398|253.958590356 258.245688016 177.738530076 258.245688016 1022.94083851 166.127781872 177.738530076 166.127781872 224.958722529|
|18|0.000463007321804|274.232921528 8.24668044268 78.3461991228|210.150993975 312.193485751 128.788042589 312.193485751 1453.50210525 118.842027672 128.788042589 118.842027672 196.641172992|
|19|2.10128165622e-05|301.432106458 15.3379199869 -30.8014929753|100.486685126 -51.4863458993 -7.39998342177 -51.4863458993 301.00021233 -366.954936767 -7.39998342177 -366.954936767 917.601004209|
|20|0.00465187804934|272.004443881 199.159654281 -124.58792556|107.885939473 21.7337158146 60.1977036262 21.7337158146 251.456025205 75.7699073679 60.1977036262 75.7699073679 209.382869304|
|21|0.000416282997283|275.329440813 43.2312780119 16.9974263452|62.1985006693 35.7694098369 -102.55318654 35.7694098369 165.04604318 -152.77002213 -102.55318654 -152.77002213 734.843021164|
|22|0.00021100875624|280.631016286 -3.72653102507 71.4880705316|333.410434509 -202.516425363 181.258951155 -202.516425363 510.914827737 -63.7381765757 181.258951155 -63.7381765757 165.015637164|
|23|0.00122338649103|369.418381838 11.6453501484 -212.974741247|835.716340958 -64.0225485174 364.144364948 -64.0225485174 267.051808167 -8.71667800302 364.144364948 -8.71667800302 389.042121192|
|24|1.23994178134e-05|378.776415847 157.637554428 9.68695235702|316.236001547 -699.393936741 143.892857707 -699.393936741 2342.59081657 -411.303486092 143.892857707 -411.303486092 314.738194411|
|25|5.93374752535e-07|301.235294198 -24.8115450648 -6.63168488247|716.245862892 -31.657618136 -535.176712367 -31.657618136 2466.95123071 -634.118086509 -535.176712367 -634.118086509 710.867071553|
|26|5.36419769014e-05|325.985777171 -26.6579507616 -33.5770644312|65.200657157 -125.859853594 -13.1982923409 -125.859853594 930.175485822 -183.020560134 -13.1982923409 -183.020560134 140.460554987|
|27|0.00368052125484|273.059876674 -86.7038218078 22.2945808217|105.331620626 76.9511987906 10.1403971603 76.9511987906 251.279603794 -104.773969321 10.1403971603 -104.773969321 279.14126886|
|28|0.000961055238145|228.528023944 166.201252549 -66.9553267102|427.275104731 43.8815651538 -282.062715276 43.8815651538 80.5683991762 -154.17461258 -282.062715276 -154.17461258 734.819844753|
|29|5.58324780393e-06|304.259203176 -10.9147264761 17.4181306947|125.88327657 -7.5220544535 127.414944505 -7.5220544535 411.118694847 -530.154040452 127.414944505 -530.154040452 1065.34336412|
|30|0.00159022157363|275.284529992 238.952929904 143.084525376|96.4028006607 53.5225277971 -21.8686994556 53.5225277971 150.236186168 9.07549224041 -21.8686994556 9.07549224041 363.871837286|
