#|num|weight|mean|covariance matrix|
|0|0.00111604754409|240.0767438 159.617340336 46.5795282108|26.3336701851 20.1927573414 46.1232929077 20.1927573414 35.3194212617 29.672192443 46.1232929077 29.672192443 212.051448736|
|1|9.81528617953e-05|270.994361472 -47.5354789481 14.7994396399|19.269532299 14.2555536318 1.70332288069 14.2555536318 51.0234173173 7.72854989593 1.70332288069 7.72854989593 57.5868852822|
|2|1.65639065301e-06|273.078185854 68.2751230984 -3.72719613195|22.0502864245 -56.6518940944 2.97390694204 -56.6518940944 310.481861724 -41.0302635135 2.97390694204 -41.0302635135 204.362874296|
|3|0.011412980489|342.912183774 39.527959966 64.3069039824|113.039543754 -39.3756280682 43.0917886615 -39.3756280682 100.959199635 20.0212047457 43.0917886615 20.0212047457 380.683593526|
|4|9.8555322447e-06|283.728520843 -24.4036645632 8.7806575903|74.070454974 113.658227306 -28.4093550572 113.658227306 208.951922762 -96.2837389055 -28.4093550572 -96.2837389055 190.536583643|
|5|0.00572825537902|240.954344686 -205.606211856 -72.0376392039|153.180356583 23.0806910598 4.64727288061 23.0806910598 58.8978532484 -77.1793227555 4.64727288061 -77.1793227555 248.195716557|
|6|0.00086317468497|279.888119904 -11.9542427499 -105.451933459|27.4569439519 7.01197960639 29.6148459385 7.01197960639 39.6146063895 32.2919851185 29.6148459385 32.2919851185 72.7516673379|
|7|0.00252437612498|240.958006417 -83.7748456287 48.7456321199|46.6042989462 -66.4009422604 -6.61991254683 -66.4009422604 252.863824239 -53.9465530324 -6.61991254683 -53.9465530324 76.9061459256|
|8|0.000566403271102|284.793890147 68.8774017521 -6.00170974928|0.836173603059 -0.970636379854 2.1581568454 -0.970636379854 229.924558733 -257.879359408 2.1581568454 -257.879359408 383.939451054|
|9|0.00151267294011|268.806317946 -5.05482848025 82.721149145|51.201150956 92.4374728226 21.4189167396 92.4374728226 544.852906198 51.8158558963 21.4189167396 51.8158558963 51.6913729735|
|10|0.00310387011148|239.577929189 72.0093683619 -61.2410766948|46.3254783621 -5.71928870779 -18.613331516 -5.71928870779 55.0096462862 -12.4691666644 -18.613331516 -12.4691666644 121.675827249|
|11|0.00419172037635|245.970623857 112.05886948 45.1070496637|72.8653839934 -36.3937702327 -37.461660735 -36.3937702327 86.0856247894 -2.62832730533 -37.461660735 -2.62832730533 196.597982382|
|12|0.00127555758936|320.93074179 39.6590467998 -45.2182945486|46.9180079255 26.1528952109 105.665085334 26.1528952109 77.7075878548 12.7775972687 105.665085334 12.7775972687 400.667193179|
|13|0.00253715826499|219.965132182 -148.118695931 -42.4648353843|27.6421132927 18.9590332818 -11.2257984275 18.9590332818 303.407941469 -166.567717218 -11.2257984275 -166.567717218 210.924774458|
|14|0.000271682492037|280.678753083 31.7146331031 5.6468244669|15.9972331873 23.4040261204 -104.454569034 23.4040261204 56.4229479685 -176.645296422 -104.454569034 -176.645296422 871.653381263|
|15|6.89435290334e-07|273.00190555 -57.1852022965 -30.498931693|8.56605769411 20.6746002209 -35.682745398 20.6746002209 125.737951901 -113.292103631 -35.682745398 -113.292103631 309.411193821|
|16|0.00186833300695|329.233334877 -100.240598904 -30.512662836|23.8875628805 -53.8205598857 55.4494480387 -53.8205598857 212.649539719 -210.805461614 55.4494480387 -210.805461614 339.797654301|
|17|0.00179515476597|276.03508633 30.0125650502 -58.9368951746|135.848843909 -140.165103913 -31.9978019867 -140.165103913 184.556386972 51.980744298 -31.9978019867 51.980744298 132.371636111|
|18|2.5203600668e-07|268.461890872 -71.8934618207 2.04940939162|21.1467788305 24.3588532759 -16.6087830173 24.3588532759 428.206429853 348.555586822 -16.6087830173 348.555586822 514.529112472|
|19|0.00121139256726|262.075193904 -76.7213833892 7.7334217055|69.6180589744 111.814037294 -180.80219496 111.814037294 309.077827511 -287.420150534 -180.80219496 -287.420150534 559.535650344|
|20|2.1674841712e-06|269.31931002 -22.000594836 70.103284237|40.1076492877 33.4720186224 18.2424288492 33.4720186224 268.261436249 225.234258679 18.2424288492 225.234258679 245.580833779|
|21|0.00631955180796|314.863016234 -108.45474397 -102.978014465|224.236062547 407.565147033 -79.3488800541 407.565147033 891.953005524 -206.371129149 -79.3488800541 -206.371129149 111.162326264|
|22|0.00105938687135|283.469179178 60.0108150095 -86.3483891757|60.2488588062 -0.856496864738 -41.2306284131 -0.856496864738 5.32458183359 -2.11577548026 -41.2306284131 -2.11577548026 273.946434523|
|23|0.000335618353865|309.774267762 107.75953284 -106.06191072|20.4177226608 -3.55936782631 -0.697846330115 -3.55936782631 26.4683084034 1.31434883565 -0.697846330115 1.31434883565 8.02850329026|
|24|0.00121779076548|271.280132415 -187.766663049 -17.3422807276|41.987989537 32.0323312472 108.947371646 32.0323312472 91.7520293747 141.177868363 108.947371646 141.177868363 428.007252592|
|25|0.0022064479207|280.153033643 43.6815642022 32.444523524|11.805128239 10.0064033872 -47.7721865738 10.0064033872 112.52470438 -80.7771842072 -47.7721865738 -80.7771842072 469.369379498|
|26|0.00850794566352|303.897475189 -140.309610643 13.9223847776|127.777776761 184.784715314 -220.586758959 184.784715314 430.423363175 -439.475488875 -220.586758959 -439.475488875 645.176865817|
|27|0.00460592790653|308.113289057 -28.6721869235 62.1448955726|52.5361536795 9.30860069526 -31.1903026045 9.30860069526 163.751482164 -164.004104195 -31.1903026045 -164.004104195 403.371988952|
|28|0.00010529081258|263.270290602 -36.1522392644 53.7509875153|20.9391554114 16.2258170208 22.7218444408 16.2258170208 269.920562267 265.065681211 22.7218444408 265.065681211 355.469710625|
|29|0.00263905790978|341.043767135 254.469507209 -21.1066637029|91.1417386671 -109.217553454 -8.94785257159 -109.217553454 178.245898705 32.2321329771 -8.94785257159 32.2321329771 60.8649925508|
|30|3.94533665051e-05|276.007109939 59.6874977377 -10.6753384117|19.7680899611 -4.56249952334 -2.23160411058 -4.56249952334 220.837310444 -109.516786415 -2.23160411058 -109.516786415 185.504067869|
|31|0.000400222227353|280.622113912 -28.3171997402 16.0974747934|308.230612003 226.718459854 -237.229575136 226.718459854 201.455276391 -250.799750956 -237.229575136 -250.799750956 428.189813282|
|32|0.00412937306588|337.344406586 38.4088898312 -26.549349591|36.3360995482 -25.2347882613 17.4770765695 -25.2347882613 80.4363487494 -11.9298828794 17.4770765695 -11.9298828794 320.327041376|
|33|4.71111447527e-09|233.060230281 159.287603788 28.7878220882|120.184658619 -243.884661381 -23.6029141425 -243.884661381 556.203117462 40.1874808648 -23.6029141425 40.1874808648 92.5682914172|
|34|0.000500057611027|315.116340577 -95.799053354 -45.2675116504|2.19475373606 1.03949322612 0.409101938017 1.03949322612 192.668432632 -46.1213772307 0.409101938017 -46.1213772307 59.9645823121|
|35|0.00256602094684|316.90562789 76.1796361334 55.4541358177|12.352285183 -23.1372173646 -44.1787205036 -23.1372173646 287.643444367 184.528927593 -44.1787205036 184.528927593 409.157963545|
|36|0.00127673542767|210.327215161 -170.872848114 19.0140951668|78.3962614951 -13.1818115764 -178.019262452 -13.1818115764 18.4489345301 8.4019054073 -178.019262452 8.4019054073 554.775389409|
|37|0.000140937946808|256.066918315 46.8432958156 -20.7114295614|8.35107074248 -6.61522556703 21.1360308785 -6.61522556703 39.6149163375 -77.8877176344 21.1360308785 -77.8877176344 243.970735439|
|38|0.00393923326763|424.678542994 -50.1124411978 -13.9789649242|36.8997093391 95.7365509341 60.8365691267 95.7365509341 422.209096725 137.724275361 60.8365691267 137.724275361 181.482776886|
|39|0.000350663000475|274.071772893 52.2863471527 -64.1365890984|37.5481618327 3.39455861924 -20.0471503294 3.39455861924 16.7871210933 -52.0021902725 -20.0471503294 -52.0021902725 803.171263483|
|40|0.00413527650142|307.443853197 -54.7714119525 -111.082887646|137.714144995 12.4268967547 -130.247230503 12.4268967547 26.0030232226 -31.5041520633 -130.247230503 -31.5041520633 436.961066941|
|41|0.00281683885618|313.115382912 119.590684421 -91.6646328842|35.6707239148 -32.676537288 15.7834204813 -32.676537288 280.916474201 43.6963924648 15.7834204813 43.6963924648 61.347125848|
|42|0.00115178578809|297.002316362 -8.58414024708 68.4680961153|63.1766628955 14.3900712193 27.4880204618 14.3900712193 24.0677150712 -8.39110789579 27.4880204618 -8.39110789579 77.6098691537|
