#|num|weight|mean|covariance matrix|
|0|6.92427924617e-06|270.248480805 53.4748152145 -12.0246251351|41.1564659639 -29.0851870722 46.8147290664 -29.0851870722 88.7675974678 -40.0438750342 46.8147290664 -40.0438750342 177.155140169|
|1|0.000112018050195|267.380837741 90.1035988448 20.4800478096|12.4522352521 -20.6425243076 -6.6469896669 -20.6425243076 64.1529133771 41.1242248561 -6.6469896669 41.1242248561 67.700390135|
|2|0.00136030164945|223.020059981 -136.049965946 -53.308363559|99.1442548889 -146.147948828 -32.1083508767 -146.147948828 246.903376133 66.8678812916 -32.1083508767 66.8678812916 70.5547739663|
|3|2.45697487591e-06|272.806620283 64.6531199405 1.42742981301|32.1191303149 -68.4109227507 50.9604327662 -68.4109227507 314.691330647 -62.8880423896 50.9604327662 -62.8880423896 279.987646497|
|4|1.86737454314e-06|269.367470288 -63.8818799241 19.9571320363|32.5670056358 31.5428071989 10.0987747499 31.5428071989 466.713606951 497.201260138 10.0987747499 497.201260138 664.327546192|
|5|0.000210718921727|282.380849848 54.3725721211 -32.7514439994|48.5251958972 -73.8055054032 -78.7098843993 -73.8055054032 183.444595182 122.444615919 -78.7098843993 122.444615919 175.109743754|
|6|7.88768037514e-07|275.725670508 54.6283630653 30.7377103278|15.2597147197 -28.4660461534 31.4425397025 -28.4660461534 307.57298196 -297.382710964 31.4425397025 -297.382710964 570.926772961|
|7|0.00854923205533|331.900445565 -48.0428679282 -110.795467983|65.4077686142 36.8820520538 15.5608245439 36.8820520538 163.890387743 -94.5579632596 15.5608245439 -94.5579632596 353.547844618|
|8|0.00568914828379|318.806027166 -21.8836424296 68.1944932685|52.1864862885 -15.1203930527 -7.16079595762 -15.1203930527 182.9168673 -161.243997778 -7.16079595762 -161.243997778 326.174038262|
|9|0.000214883581696|263.206062953 -211.910331429 103.946950506|8.92485345142 -4.14346141825 -10.6487325347 -4.14346141825 119.375282844 3.78592499954 -10.6487325347 3.78592499954 57.271506873|
|10|0.00210390111152|243.344078085 120.363891152 39.7036156829|92.1758714637 -67.3924909125 -61.5462686257 -67.3924909125 169.371179771 -54.3072009848 -61.5462686257 -54.3072009848 239.692244344|
|11|0.00131260899926|265.464768942 195.349255032 -94.5027574568|15.6023135798 -17.2904133334 -48.8698469659 -17.2904133334 65.8625394083 83.8558846926 -48.8698469659 83.8558846926 385.632201902|
|12|6.26786243166e-05|281.699040741 -29.3012873901 43.0669312468|122.048972285 117.374809367 32.3471503818 117.374809367 168.688724932 63.6105332149 32.3471503818 63.6105332149 248.558978045|
|13|0.0105975861282|342.157623655 138.659143113 25.4807296142|106.760793336 -42.8404341793 56.1191234677 -42.8404341793 125.507632908 -173.373263539 56.1191234677 -173.373263539 491.805734147|
|14|0.000443202803074|291.347906474 25.1823298909 -43.5597827413|86.5692554921 -63.455996697 62.9986266509 -63.455996697 132.210533971 -106.695630947 62.9986266509 -106.695630947 241.921464302|
|15|0.00626101456682|212.360044035 -159.99615079 -90.6389511076|135.690090015 37.8037729151 -46.7843010393 37.8037729151 64.0637109183 5.33265134579 -46.7843010393 5.33265134579 167.990344637|
|16|0.00513186980467|240.678497157 -118.87723613 -29.6153383846|146.57520147 139.889527293 42.5372567156 139.889527293 278.845064847 -180.312162891 42.5372567156 -180.312162891 483.797623216|
|17|0.00120607903548|257.848718053 -48.5000644612 21.1398546422|22.9899232107 -5.57830916718 -28.7956399394 -5.57830916718 70.7489861321 -34.9961426254 -28.7956399394 -34.9961426254 151.998470486|
|18|0.00758011096565|274.689872622 190.366434741 -14.6174498531|80.3446545398 -45.9117295359 -123.122976598 -45.9117295359 99.6347177106 68.123925754 -123.122976598 68.123925754 534.812590981|
|19|3.20744693527e-06|268.616140913 -40.3851588463 52.6213609897|59.2758039796 8.45120175588 -17.5852792678 8.45120175588 293.460576216 314.544636468 -17.5852792678 314.544636468 474.357776695|
|20|0.0015940161123|275.658696514 42.8660998141 -57.7370873164|85.4816879799 -29.1936664207 -15.4065048618 -29.1936664207 69.3251496298 -15.8082000166 -15.4065048618 -15.8082000166 284.538706235|
|21|0.00072247128151|272.847579677 -84.5651966244 35.8072290569|53.0715337461 2.80973293313 -25.586302411 2.80973293313 30.4394512198 -22.8361810101 -25.586302411 -22.8361810101 64.3146258365|
|22|0.00358734966255|332.155487416 -125.790442838 25.0609585737|68.0398477288 -21.6004803671 10.4493594951 -21.6004803671 84.8842633703 -130.195220536 10.4493594951 -130.195220536 306.433333308|
|23|0.000820596246917|435.018070426 2.65668391281 6.95558786738|11.0290281085 -2.05815910242 1.6716587221 -2.05815910242 99.9810782829 -32.3659023121 1.6716587221 -32.3659023121 45.7651813518|
|24|0.00152363953273|275.760898852 58.5294204809 -77.8857278876|38.5093428924 7.89804796679 -11.3739257397 7.89804796679 9.51350379228 11.9891595628 -11.3739257397 11.9891595628 634.78289081|
|25|0.0017733598103|322.673217288 -87.9908999671 -17.5664135502|61.4722153877 190.433513168 -35.0883572934 190.433513168 903.90315205 -210.429044057 -35.0883572934 -210.429044057 82.5237461544|
|26|0.00238240007181|288.730394186 -29.0229000901 60.3245591772|145.259954884 91.9527277157 10.8143108543 91.9527277157 148.564305748 -24.2819260242 10.8143108543 -24.2819260242 281.0940195|
|27|0.000830823891471|344.494672208 101.19038754 82.3650143612|34.4453085356 45.9544051998 26.6749448277 45.9544051998 97.0838391404 -5.30279473307 26.6749448277 -5.30279473307 130.9962897|
|28|0.00114749991891|203.08213094 -197.63639973 -77.0601044921|214.63274716 -144.909297004 107.813951203 -144.909297004 108.781146077 -71.6327970637 107.813951203 -71.6327970637 118.964360139|
|29|0.00138560935489|299.017860289 15.5690254779 -27.504797944|47.3406694486 22.2032486275 -37.532696942 22.2032486275 106.524853381 -122.719220975 -37.532696942 -122.719220975 388.777322622|
|30|0.00496458057054|239.380124402 158.832899442 6.477980703|217.73823554 -298.820589642 -43.4049377603 -298.820589642 443.910360072 106.440842859 -43.4049377603 106.440842859 350.436693485|
|31|0.00409136315222|316.798131686 33.4375140059 -60.3679516351|47.988648028 27.1342118466 27.701476057 27.1342118466 146.19425602 -103.351336833 27.701476057 -103.351336833 380.445387961|
|32|0.000617339588168|264.126127326 -40.5710457492 54.3768814795|38.7758569833 -13.3047066079 -32.4945455604 -13.3047066079 241.236320325 259.27061532 -32.4945455604 259.27061532 424.327403642|
|33|0.000256584094085|322.666500139 74.2357921265 43.3424128001|25.4833712125 -35.0343443292 -17.0772908825 -35.0343443292 297.747386536 80.1623308758 -17.0772908825 80.1623308758 250.973037169|
|34|0.0071469429961|377.809073457 32.5258769063 -26.8093143496|48.5922939382 19.9323356489 40.9063060371 19.9323356489 66.3804982062 35.2713370565 40.9063060371 35.2713370565 349.189637556|
|35|0.00146894420481|279.693482774 37.2688787814 84.3197778162|24.6904123773 38.3979647247 22.185808594 38.3979647247 443.826870427 -32.9032961912 22.185808594 -32.9032961912 81.3737497906|
|36|0.0064966131761|264.546092043 -21.1431836109 -63.786539386|34.6271499332 11.0091199551 -35.4256293791 11.0091199551 115.771383305 -106.265155719 -35.4256293791 -106.265155719 438.388119484|
|37|0.00183333647317|205.768639022 111.070303421 -23.4655596081|39.93807712 -38.7336111738 31.4064755859 -38.7336111738 74.2121342565 -38.0555874812 31.4064755859 -38.0555874812 69.4791374932|
|38|2.59836326554e-07|274.5444464 61.8935351725 9.38476817957|18.7755595253 -46.7945677801 33.7517091932 -46.7945677801 302.998341143 -107.764082044 33.7517091932 -107.764082044 353.126754812|
|39|0.00455713644901|275.960167962 29.8252736446 105.520317126|68.063801873 72.4668849733 22.215177927 72.4668849733 241.337724489 30.9769529144 22.215177927 30.9769529144 71.2619856392|
|40|0.00423310454386|301.900554663 -44.2419632551 114.093618212|148.842635253 -7.50368548873 -70.176664477 -7.50368548873 77.0311354448 8.51586837843 -70.176664477 8.51586837843 85.8965797402|
