#|num|weight|mean|covariance matrix|
|115|0.002268483|303.6186 183.1086 -277.7628|1255.026 106.0363 327.8492 106.0363 403.3807 79.48065 327.8492 79.48065 514.9501|
|116|0.001834495|328.84 -68.81629 -250.7758|467.6053 24.28206 278.0222 24.28206 473.3281 -95.56679 278.0222 -95.56679 822.3396|
|117|0.001843935|352.0235 63.93744 -122.2777|87.33741 20.47123 93.95906 20.47123 168.42 8.788258 93.95906 8.788258 810.689|
|118|0.0003320001|165.3825 -71.17323 66.31367|132.712 279.2767 38.81379 279.2767 660.1937 18.51622 38.81379 18.51622 1521.532|
|119|0.001283966|499.7462 -191.1087 98.29778|133.0059 4.049155 -79.94831 4.049155 230.9699 -15.31186 -79.94831 -15.31186 991.9662|
|120|0.001482691|151.8107 320.6856 -142.1466|175.2437 4.803658 180.2954 4.803658 51.542 41.18531 180.2954 41.18531 1343.361|
|121|0.001586693|521.231 -29.70862 -16.98973|170.1545 347.2594 -23.18273 347.2594 1066.238 -209.7984 -23.18273 -209.7984 726.377|
|122|0.000720359|-31.56097 91.99097 -8.668878|0.8408466 -7.78068 3.131464 -7.78068 1488.686 -439.3673 3.131464 -439.3673 16153.06|
|123|0.0009836408|-19.11833 148.1243 44.44614|28.60982 -6.426749 -39.04531 -6.426749 247.9734 -337.2087 -39.04531 -337.2087 8594.307|
|124|0.0009434504|142.216 -87.91468 -125.9473|217.5652 279.915 -148.294 279.915 485.672 -189.2432 -148.294 -189.2432 3475.897|
|125|0.00153154|306.6863 -38.46291 -192.8495|344.4648 35.97411 -399.343 35.97411 107.6847 -127.7678 -399.343 -127.7678 2976.326|
|126|0.0006459219|417.4201 -35.55218 10.87855|37.34087 29.22734 19.23776 29.22734 315.5606 60.35397 19.23776 60.35397 531.2336|
|127|0.0001432013|79.09869 116.9918 254.8675|65.94148 95.2688 -147.0584 95.2688 606.8038 -788.0693 -147.0584 -788.0693 1123.61|
|128|0.002251682|371.7105 163.3857 -3.705535|225.6213 -26.8006 63.73833 -26.8006 123.3611 -125.7466 63.73833 -125.7466 707.3197|
|129|0.002015586|338.1018 102.8374 -154.9783|261.4436 -322.7505 619.958 -322.7505 740.1395 -1049.291 619.958 -1049.291 2121.866|
|130|0.0009440812|414.7173 223.7455 -143.9009|355.1828 -131.5823 1153.013 -131.5823 207.9344 -432.4761 1153.013 -432.4761 4671.701|
|131|0.000286073|170.9139 -36.77755 -216.2106|80.3101 31.30966 233.1234 31.30966 704.1375 -399.3504 233.1234 -399.3504 1273.976|
|132|0.0004846235|171.8724 -47.04422 -112.8722|63.00673 101.9415 -148.0728 101.9415 521.5114 -160.0836 -148.0728 -160.0836 1275.495|
|133|0.0008947694|264.7354 102.1256 -5.636618|101.6525 132.7463 -64.05956 132.7463 341.8615 -160.2039 -64.05956 -160.2039 238.125|
|134|0.0007805187|463.2141 -113.6507 146.8675|59.39516 -34.95256 -78.87164 -34.95256 244.2698 42.18741 -78.87164 42.18741 1633.157|
|135|0.0003854357|296.1178 333.0717 -19.40676|342.3724 1.56001 -48.98584 1.56001 3.234725 4.710597 -48.98584 4.710597 1928.52|
|136|0.0005211985|122.1037 130.1542 -100.17|271.1206 -244.2196 278.9893 -244.2196 334.6833 -393.9599 278.9893 -393.9599 1215.594|
|137|0.001469731|156.3092 186.6232 -16.98633|398.8824 -307.0161 464.1107 -307.0161 325.834 -415.5266 464.1107 -415.5266 912.8994|
|138|0.001939893|458.3358 -244.8797 -24.58572|140.6544 324.2161 -42.20633 324.2161 1300.962 -90.11774 -42.20633 -90.11774 795.3213|
|139|0.00261495|214.946 293.5844 -34.98306|572.6855 -242.0086 1011.181 -242.0086 199.4256 -483.7825 1011.181 -483.7825 2341.28|
|140|0.0002723049|-25.20587 -163.4527 -142.1983|16.32762 -21.21187 -35.41421 -21.21187 117.3665 53.6767 -35.41421 53.6767 2888.7|
|141|0.0006276151|108.07 -134.4828 75.32241|559.4195 392.0751 -53.45476 392.0751 309.9664 -110.4789 -53.45476 -110.4789 2583.697|
|142|0.0002509327|26.59563 60.2538 312.0368|227.5535 -132.2263 59.12573 -132.2263 1140.562 -170.0327 59.12573 -170.0327 90.80869|
|143|0.0002700705|361.0409 173.2055 -62.18008|313.5115 -342.9481 36.58746 -342.9481 474.0832 36.15803 36.58746 36.15803 160.7734|
|144|0.0009611291|308.0187 102.7265 -150.9426|88.71393 3.127064 -16.24654 3.127064 74.73013 -0.4075913 -16.24654 -0.4075913 953.6986|
|145|0.001490267|314.4989 -198.0821 -119.3365|169.2099 -93.34832 75.39464 -93.34832 176.9465 -136.2155 75.39464 -136.2155 433.7065|
|146|0.000866437|388.3041 49.90108 10.51771|135.333 -81.05888 39.05651 -81.05888 117.0702 -123.415 39.05651 -123.415 339.6817|
|147|0.0002260093|85.81226 -83.92186 291.3886|253.7207 116.8767 -3.765999 116.8767 157.0375 49.26556 -3.765999 49.26556 218.7012|
|148|0.0001629506|175.9249 59.03827 33.92412|41.53188 -38.53268 39.81206 -38.53268 105.0065 -33.46153 39.81206 -33.46153 377.5555|
|149|0.001085567|133.2032 268.5452 -37.91188|239.6905 -93.24904 -117.366 -93.24904 69.73927 67.15678 -117.366 67.15678 937.4486|
|150|0.0006032374|-3.793353 165.111 62.51888|111.0917 14.43847 -488.1841 14.43847 73.85278 -65.09983 -488.1841 -65.09983 5775.887|
|151|0.002680634|400.105 -137.3822 193.7619|716.0184 207.9909 -628.0239 207.9909 322.8931 176.8927 -628.0239 176.8927 1947.888|
|152|0.0005006799|-28.00348 -117.887 147.9225|6.446384 -1.201584 29.44655 -1.201584 636.9139 573.1278 29.44655 573.1278 4125.139|
|153|0.000404087|-9.411118 172.457 -118.9642|84.28952 -12.70289 -131.1344 -12.70289 69.26685 -92.75204 -131.1344 -92.75204 3011.672|
|154|0.001737101|292.3099 -201.5556 -122.2958|145.9493 33.17719 91.01345 33.17719 113.5894 -99.59899 91.01345 -99.59899 861.4178|
|155|0.0001024922|108.7621 -116.2481 -281.0113|299.4565 113.6644 330.8714 113.6644 90.92575 77.34409 330.8714 77.34409 492.2862|
|156|0.001488352|313.934 150.2109 36.70417|690.0856 199.9093 -246.3576 199.9093 132.8953 -118.5806 -246.3576 -118.5806 380.5849|
|157|0.000886268|-17.42874 -23.1281 -273.8368|31.34939 83.71349 -4.159622 83.71349 3083.908 -117.6834 -4.159622 -117.6834 497.6873|
|158|0.001828271|357.7234 -63.25469 69.52276|223.1136 -155.0615 -441.7048 -155.0615 205.6945 327.2003 -441.7048 327.2003 1140.408|
|159|0.001774502|230.6014 -80.33806 -8.830025|74.05715 -41.48753 88.39344 -41.48753 218.5479 -74.40577 88.39344 -74.40577 359.9163|
|160|0.002476505|281.8918 -37.68616 -3.524343|41.2726 9.427519 23.65311 9.427519 195.0816 -335.9468 23.65311 -335.9468 1069.318|
|161|0.001026093|272.5611 155.7122 -103.1097|104.5551 99.8676 39.92673 99.8676 292.7762 222.8735 39.92673 222.8735 415.9169|
|162|7.160115e-05|28.40585 -150.4909 263.5621|75.79681 -25.22431 -34.037 -25.22431 83.00739 -6.235666 -34.037 -6.235666 80.896|
|163|0.0004068598|-3.093039 242.3741 1.623987|225.0738 -18.65541 126.7218 -18.65541 47.75935 -30.17545 126.7218 -30.17545 278.5093|
|164|0.001748489|223.9816 -323.8117 -58.32373|280.7909 -23.20989 97.07831 -23.20989 44.71242 -13.32999 97.07831 -13.32999 1195.95|
|165|0.001988055|274.5238 216.5522 -26.52002|156.2055 -183.6927 -215.9589 -183.6927 409.2034 512.1619 -215.9589 512.1619 951.1306|
|166|0.001905539|-25.69841 65.48206 30.68511|8.051229 0.4411827 6.346351 0.4411827 1565.04 191.5298 6.346351 191.5298 9095.853|
|167|0.000395741|29.74071 -47.78616 307.8911|523.3647 -84.23196 -91.15508 -84.23196 545.9843 84.56915 -91.15508 84.56915 134.2323|
|168|0.0009492354|33.32925 -235.0278 -26.22411|597.5048 45.0771 -506.9847 45.0771 57.80962 -58.2952 -506.9847 -58.2952 730.4889|
|169|0.0004748914|-5.157831 24.82611 -313.4438|111.2806 -136.522 1.539865 -136.522 2278.069 -57.5592 1.539865 -57.5592 78.95706|
|170|0.001970354|262.4317 -117.2967 13.82044|499.421 241.5155 -1.292892 241.5155 192.2639 13.59159 -1.292892 13.59159 285.9014|
|171|0.0001370638|1.517576 -158.5578 206.6104|169.1413 -85.53722 -114.8596 -85.53722 117.2767 97.96103 -114.8596 97.96103 257.7749|
|172|0.0004933511|149.2006 331.7538 185.9062|417.027 2.092039 -149.0049 2.092039 7.225085 -6.632175 -149.0049 -6.632175 1858.1|
|173|0.00028274|157.2951 80.71954 -212.5112|143.6265 -203.5615 65.21558 -203.5615 535.6024 265.4004 65.21558 265.4004 893.7469|
|174|0.0001879585|77.75927 -90.06176 -325.2455|913.2354 601.1619 39.41766 601.1619 541.6922 21.68364 39.41766 21.68364 31.00744|
|175|0.0003014601|-24.3407 74.72604 -287.2015|15.29855 -17.07586 11.10382 -17.07586 843.1672 -85.23326 11.10382 -85.23326 396.727|
|176|0.0006450008|462.3495 -78.13506 -125.62|2177.043 1654.718 3004.143 1654.718 1533.006 2040.747 3004.143 2040.747 4578.341|
|177|0.001068452|137.9278 -316.1024 17.74553|272.6639 -44.57353 75.80593 -44.57353 62.04404 -36.46433 75.80593 -36.46433 347.4854|
|178|0.001954198|340.788 158.8816 141.0865|735.5309 520.8924 -389.7772 520.8924 538.3992 -261.8381 -389.7772 -261.8381 726.7618|
|179|0.002368576|46.47394 292.2823 71.15476|670.6864 -386.1317 35.29986 -386.1317 342.8091 61.47333 35.29986 61.47333 508.2806|
|180|0.0004574854|384.7663 -169.9992 -56.39491|164.3697 157.0521 90.40723 157.0521 235.2863 132.262 90.40723 132.262 372.3344|
|181|0.000676492|313.4061 302.6012 142.534|152.0836 -83.66212 -95.73516 -83.66212 255.6439 32.74968 -95.73516 32.74968 515.5739|
|182|0.0007975343|311.584 194.2599 -316.9975|1118.219 71.80174 24.5225 71.80174 568.5191 33.19689 24.5225 33.19689 79.81506|
|183|0.002111525|121.9434 3.342335 -8.467775|262.4008 -47.20647 -87.23647 -47.20647 1035.37 120.6242 -87.23647 120.6242 999.4757|
|184|0.001142125|231.6858 169.2254 -14.3696|78.18004 -18.84686 212.6754 -18.84686 54.99577 -77.82318 212.6754 -77.82318 1067.352|
|185|0.0003762654|109.3501 147.6325 80.94429|367.9347 -214.8095 -78.44255 -214.8095 153.317 36.79739 -78.44255 36.79739 1297.136|
|186|0.0006531524|536.0147 70.90113 -3.463897|76.15714 -98.72133 -70.02666 -98.72133 549.2889 -20.91243 -70.02666 -20.91243 726.9406|
