#|num|weight|mean|covariance matrix|
|0|0.0176650044411|299.497991994 -36.8717371607 82.51750818|101.255955278 54.1168689282 -32.1453435953 54.1168689282 137.88191722 -27.8512577682 -32.1453435953 -27.8512577682 200.743355398|
|1|0.0269245926182|333.773153331 54.3080686684 89.4467054729|55.036556578 -30.3417286244 17.5570710295 -30.3417286244 195.454462863 31.1448694752 17.5570710295 31.1448694752 382.728630528|
|2|0.0197871234552|297.480881086 65.1700710593 80.1512327972|122.538747092 -7.11826316659 15.0771848777 -7.11826316659 62.3100428537 -0.662385052233 15.0771848777 -0.662385052233 93.0217308384|
|3|0.00991981194385|253.359469798 -90.882223117 34.9266937097|62.6282857783 10.1139602515 -44.2984434257 10.1139602515 107.661952938 7.34316407508 -44.2984434257 7.34316407508 97.8123039237|
|4|0.0241430176144|341.771147677 135.578442391 36.4840894789|138.19384482 -29.5806223202 13.3479138825 -29.5806223202 77.9165787843 -46.6727491251 13.3479138825 -46.6727491251 127.848514119|
|5|0.0107520571095|280.043853906 -40.4453740892 44.3957816734|122.009736532 64.5765179386 101.621833285 64.5765179386 138.916899164 79.8152848862 101.621833285 79.8152848862 318.865498269|
|6|0.0273901842291|318.002893797 -15.0216516252 57.614962311|119.707018683 -48.1425342375 -46.8120533926 -48.1425342375 93.5380122737 -32.2820651925 -46.8120533926 -32.2820651925 253.080637691|
|7|0.0128013867268|332.590768429 54.8701781506 83.0189432747|186.616723998 -29.0707981233 2.29268754448 -29.0707981233 39.4812778914 76.8239684511 2.29268754448 76.8239684511 412.707088396|
|8|0.0106301185633|281.146951624 23.8682470676 81.172060723|46.3502685606 78.0862478836 53.3470835404 78.0862478836 310.506119777 19.1540733841 53.3470835404 19.1540733841 175.296790779|
|9|0.0136926162853|328.557711295 59.6312545972 9.18365775816|63.3992348518 -44.5814479675 1.56619529152 -44.5814479675 214.197884883 19.1940820264 1.56619529152 19.1940820264 34.029233423|
|10|0.0140627402501|340.990311706 97.8681339039 85.7045030953|47.19442298 44.8099057382 7.31932662857 44.8099057382 91.2847446811 -0.512630984527 7.31932662857 -0.512630984527 178.729937421|
|11|0.0403088508811|260.914140417 -103.575594622 50.6794137697|81.911964218 24.2088718748 -71.7423553015 24.2088718748 90.0202734232 0.358398889734 -71.7423553015 0.358398889734 416.768377209|
|12|0.0086644398169|371.115466344 -16.6533613943 69.578951912|27.1784676061 5.96355598692 -12.3542152161 5.96355598692 49.2363690817 -64.5166568131 -12.3542152161 -64.5166568131 185.401740153|
|13|0.00867477594892|270.21849809 1.75147862316 93.9946982135|56.3642095546 76.9880286951 40.1564640908 76.9880286951 406.211477233 150.392848263 40.1564640908 150.392848263 137.772295658|
|14|0.00883355020772|284.901257438 -23.5890252881 6.77454161209|285.385539013 229.677146284 -7.83190173181 229.677146284 237.299080935 -9.45297540849 -7.83190173181 -9.45297540849 18.2088995573|
|15|0.0179456821036|320.485585672 79.3464069134 41.1829806344|27.4009674416 -16.7658864504 -18.8813033067 -16.7658864504 297.580260046 -8.49882399845 -18.8813033067 -8.49882399845 246.58652285|
|16|0.00437881495795|326.768896868 81.3855813389 39.9263769812|53.9896536442 -51.0945071905 0.947888040857 -51.0945071905 405.873208292 -27.3898100445 0.947888040857 -27.3898100445 221.925494784|
|17|0.0239835872572|349.776886638 38.0058816211 92.8540042445|58.1051344134 0.730534531914 -91.6942153252 0.730534531914 80.889989724 54.7205395133 -91.6942153252 54.7205395133 443.243768221|
|18|0.00662324440075|271.256389067 15.9416662397 70.9711198897|56.0044987038 100.397127976 7.27538612111 100.397127976 370.300834146 -24.9931070792 7.27538612111 -24.9931070792 71.8660282231|
|19|0.0224346763117|335.568012627 139.179222608 11.0304579936|176.530228804 -18.5846595448 8.89923887717 -18.5846595448 100.634666792 -12.9170445469 8.89923887717 -12.9170445469 50.3659160754|
|20|0.0145588181957|278.824564993 -20.9286169523 41.7311597455|185.137489484 136.355042599 47.4034546001 136.355042599 123.568120803 55.0793121754 47.4034546001 55.0793121754 271.587899012|
|21|0.00852437975725|258.542791429 -25.0097643847 66.7495717564|23.6632624285 -0.508870801255 -9.58499387982 -0.508870801255 127.21018422 78.511095816 -9.58499387982 78.511095816 172.878793909|
|22|0.0189240093032|372.987001384 -24.6724157973 50.2527271755|51.7147523668 -4.12481029599 -17.8349767656 -4.12481029599 57.4955010439 -32.6010988262 -17.8349767656 -32.6010988262 221.053161559|
|23|0.015337899458|273.347040605 37.7551297219 86.0127018542|73.2800745415 103.862724218 3.04678219446 103.862724218 256.077067268 -21.9561323476 3.04678219446 -21.9561323476 162.351877999|
|24|0.0135693896244|325.730537036 96.6657002732 110.328713353|67.4592715554 -37.3921730106 -19.8625386049 -37.3921730106 172.341567747 -1.3048405402 -19.8625386049 -1.3048405402 60.4039052756|
|25|0.0221060395668|328.988507803 101.83139757 46.5829729725|44.5068019052 -42.6237102349 4.77364621528 -42.6237102349 383.144560869 -200.716190497 4.77364621528 -200.716190497 314.359268455|
|26|0.0273415657523|303.317588915 -44.1669105856 107.403816116|148.062231421 -3.23193884594 -74.1667985987 -3.23193884594 92.7071505288 6.75218943665 -74.1667985987 6.75218943665 130.516764641|
|27|0.00968401291915|296.415457718 -21.3947584471 59.0873596002|100.899830799 10.2137682621 -102.565320834 10.2137682621 124.57055987 -85.4009875675 -102.565320834 -85.4009875675 291.137469873|
|28|0.0342851331962|269.791404694 -36.6574712531 102.458515844|95.4049435518 -51.6794051803 38.8676812782 -51.6794051803 155.600250315 -20.1000248955 38.8676812782 -20.1000248955 167.079146833|
|29|0.0307034072661|325.749256202 48.5047628888 129.951662563|110.598820506 -42.8116898945 -35.9507961228 -42.8116898945 98.0837235097 25.5024666557 -35.9507961228 25.5024666557 174.723622964|
|30|0.0127672536264|283.977952756 43.0670762023 103.951723574|66.803159784 81.5286864698 -17.6841291064 81.5286864698 253.183934585 -39.7490091432 -17.6841291064 -39.7490091432 71.5836218821|
|31|0.0134036584298|258.477317701 -57.1509010075 23.0479075865|84.328020074 -0.865956475208 -39.8544251687 -0.865956475208 223.256317414 -111.404666528 -39.8544251687 -111.404666528 121.379363586|
|32|0.04270485517|243.507767532 -82.9250087961 69.4072667352|56.8001588923 -24.2108975805 20.6909790256 -24.2108975805 200.332978824 -127.687291802 20.6909790256 -127.687291802 310.306591671|
|33|0.0170200246829|330.08365655 48.5304207224 27.622567726|73.7655199036 -51.9197570541 0.189314034271 -51.9197570541 122.75360966 -1.63006932715 0.189314034271 -1.63006932715 142.429173816|
|34|0.0137112465002|279.878397673 -68.669595787 20.9178761389|15.942335685 28.1188252644 -10.5561311069 28.1188252644 374.72959993 -67.9294603284 -10.5561311069 -67.9294603284 102.358309142|
|35|0.0127763815584|298.028716801 -1.78999241692 89.2194816456|171.796261832 -176.469743551 -60.2710117424 -176.469743551 223.193821193 80.445308943 -60.2710117424 80.445308943 109.075815238|
|36|0.0173826731154|262.359496998 -45.1980833531 34.4530615273|283.305320025 191.695886654 -123.870397567 191.695886654 186.807125297 -123.472709186 -123.870397567 -123.472709186 171.414343183|
|37|0.01053395532|261.177323232 1.56934846594 87.483228503|29.608949983 52.4782572558 32.992659702 52.4782572558 384.951199995 61.645100164 32.992659702 61.645100164 143.906827125|
|38|0.0125101318073|262.428466497 26.2369075159 64.1089710704|43.7291033228 12.3607410142 9.77163127521 12.3607410142 98.7282907349 23.8561533505 9.77163127521 23.8561533505 83.5406522263|
|39|0.0224754838878|266.193377369 -81.8307620634 10.9162908246|65.8147664266 65.3159317749 -14.8840657503 65.3159317749 396.040779237 -23.0952908509 -14.8840657503 -23.0952908509 46.5507356606|
|40|0.0113280993758|315.352724956 81.8437003406 77.1164564459|23.2416202999 -49.7826130552 -48.2835222891 -49.7826130552 354.10053464 297.646516322 -48.2835222891 297.646516322 392.182401902|
|41|0.0220765454871|304.305106842 -4.58347531744 18.8938743494|81.0554593516 -21.6405122591 33.4705967472 -21.6405122591 146.412400068 -63.7803491375 33.4705967472 -63.7803491375 111.07379709|
|42|0.00562123246876|286.895085687 -27.5858101436 62.4848854217|137.180005004 52.2316847766 35.6951437572 52.2316847766 169.494817253 83.3834173735 35.6951437572 83.3834173735 126.381813588|
|43|0.0137847597211|324.329016592 92.7690718672 73.8504927375|52.2673240292 -52.1754522633 -41.2111548948 -52.1754522633 209.285958572 69.9323676105 -41.2111548948 69.9323676105 384.693373834|
|44|0.0125252073179|297.025999235 -19.5103132785 39.8227480869|90.6095861481 62.452802187 18.2914622677 62.452802187 247.173109855 -88.2659929694 18.2914622677 -88.2659929694 113.747524212|
|45|0.0286759664026|324.070166783 -37.6643883454 56.552591571|111.108716144 38.7019792077 -117.544745574 38.7019792077 71.1976765106 -101.218879451 -117.544745574 -101.218879451 480.620589671|
|46|0.000956629211268|316.416852177 83.1643939495 74.0425699762|29.4731970202 -8.09841993671 -17.6841423756 -8.09841993671 357.109547372 191.285378747 -17.6841423756 191.285378747 179.292444421|
|47|0.0188651500258|345.115634568 34.1024096732 52.8051634758|89.243317139 -10.504449224 44.920569906 -10.504449224 54.5521756472 -2.84203535464 44.920569906 -2.84203535464 191.191146311|
|48|0.0156790591745|306.115742364 58.1168774509 113.398248653|140.771958067 53.9483014868 66.6290691672 53.9483014868 54.4983171265 51.5680403991 66.6290691672 51.5680403991 196.107420532|
|49|0.0094909583759|275.595726943 -12.6966525234 73.3289359333|56.9833398248 57.8795145912 19.4917372661 57.8795145912 450.247541654 368.013020936 19.4917372661 368.013020936 388.276232353|
|50|0.0267961859332|333.312614087 113.894814932 68.804615827|137.313069091 43.0994689103 -115.749135777 43.0994689103 68.3091618573 -134.512417877 -115.749135777 -134.512417877 576.199422683|
|51|0.00572613612953|261.29668393 -44.9534535659 67.4282843535|223.589061702 198.119459724 86.9929563059 198.119459724 210.923336502 71.2131972582 86.9929563059 71.2131972582 113.874762909|
|52|0.0254873222301|300.67229157 136.088150957 98.9795063423|81.6058709876 -94.9191252426 -4.48984251457 -94.9191252426 239.315404618 -37.1876376745 -4.48984251457 -37.1876376745 108.219036173|
|53|0.0205058541798|327.292274735 -40.9045208136 16.7519904017|60.1048232941 32.3143274085 -0.104403763589 32.3143274085 126.077578961 42.1278359167 -0.104403763589 42.1278359167 112.479986945|
|54|0.00861313964701|334.401675833 65.1666106492 40.5532834207|19.5582366375 -27.3780515437 17.4721564199 -27.3780515437 183.578447937 -132.886837377 17.4721564199 -132.886837377 261.790111468|
|55|0.0262348255722|318.769033649 114.156500902 17.9322379865|78.0826945576 -56.2952104999 18.3201348532 -56.2952104999 204.305078064 -45.1582157457 18.3201348532 -45.1582157457 117.12096225|
|56|0.00717586251444|277.282271307 -45.5238352567 56.9874381488|97.7940804014 -8.36728686274 57.0313537815 -8.36728686274 75.5221716469 63.2079474241 57.0313537815 63.2079474241 391.84758065|
|57|0.0158484701916|281.550983267 -45.1086077671 74.232979751|125.996516202 3.15628183317 22.7777378823 3.15628183317 72.5737616821 21.8061165055 22.7777378823 21.8061165055 244.848532548|
|58|0.0052733221023|327.434473479 75.0279532821 93.2638785821|45.4139740661 -59.4968361819 6.65615155961 -59.4968361819 360.405061844 -5.00411169383 6.65615155961 -5.00411169383 155.210395185|
|59|0.0193986796789|378.556434021 -31.5381194336 21.4234720041|54.3743894872 -10.3151482223 -12.7080820139 -10.3151482223 62.3091789326 -30.2262069616 -12.7080820139 -30.2262069616 163.023846023|
