#|num|weight|mean|covariance matrix|
|0|0.0468384196505|374.958739966 -26.043615784 41.7264130827|57.5565149605 -20.9540678085 -71.2982961769 -20.9540678085 88.0578451233 62.6083800643 -71.2982961769 62.6083800643 535.782902154|
|1|0.0758139264822|266.718151406 -41.848598247 38.4771449433|321.157132931 230.880837346 -81.5537017052 230.880837346 269.36052677 -105.869960694 -81.5537017052 -105.869960694 371.844931287|
|2|0.076331010133|328.494305747 89.7819252422 76.0202087786|117.744315337 88.8127903948 49.6272756739 88.8127903948 350.995873252 37.7823954367 49.6272756739 37.7823954367 344.919565404|
|3|0.0845643293608|303.475641178 -24.8625003638 66.2077863568|372.487978672 -29.5283047957 -63.9567410953 -29.5283047957 205.692619861 68.9749111079 -63.9567410953 68.9749111079 245.554782236|
|4|0.075190699541|251.219930286 -93.9113571703 62.1963884165|113.579944585 -56.9691130013 -68.4362779532 -56.9691130013 190.398730663 -1.34627344643 -68.4362779532 -1.34627344643 402.026757358|
|5|0.0314938647975|328.301848837 -36.3169101831 22.9496192284|63.3984967964 29.1874521728 4.52113669727 29.1874521728 146.868290326 84.9294264148 4.52113669727 84.9294264148 198.043422634|
|6|0.0547226151912|269.72143004 -79.5237158476 18.5694462761|89.6148678532 97.9070654282 -1.07466868282 97.9070654282 504.256215347 -52.8604924502 -1.07466868282 -52.8604924502 129.305619802|
|7|0.0373095898317|305.188898248 -5.33981248173 25.8527771129|94.2382466995 -10.7061712979 48.6037995261 -10.7061712979 112.260335277 -59.08426289 48.6037995261 -59.08426289 242.365748425|
|8|0.0831060301665|333.011644447 129.561099271 26.9035139967|208.570253727 32.9381513613 56.3199116592 32.9381513613 178.416789464 -82.3165757104 56.3199116592 -82.3165757104 293.891888884|
|9|0.102426099776|336.366266131 45.8791691359 100.003413247|200.208138297 -90.3036722256 -235.390604622 -90.3036722256 143.628907874 132.130678563 -235.390604622 132.130678563 842.733575792|
|10|0.0768571277823|291.859684216 -43.4032597661 98.4775502286|318.302359452 -15.6768596615 -34.3132347465 -15.6768596615 91.7877634067 7.5289178563 -34.3132347465 7.5289178563 265.13908267|
|11|0.0788718287388|328.267024948 66.551664418 29.404878444|75.5388963923 -107.683821205 19.4241206825 -107.683821205 588.799762547 -47.0459417128 19.4241206825 -47.0459417128 288.06489343|
|12|0.082498179701|268.83674412 8.68852968528 83.2612429832|108.73684483 129.16752366 42.4047360738 129.16752366 673.324363219 -80.5576706972 42.4047360738 -80.5576706972 265.424039628|
|13|0.0474339556167|310.575213016 117.898014764 102.092177829|201.284337095 -309.535517094 42.083264836 -309.535517094 637.563037502 -111.234046249 42.083264836 -111.234046249 134.116302538|
|14|0.0465423232307|291.252580008 55.0914380761 93.9945785515|174.271059931 119.870822593 19.2248014372 119.870822593 211.682490946 -63.7643172106 19.2248014372 -63.7643172106 262.508206704|
