#|num|weight|mean|covariance matrix|
|0|0.0188141182882|240.865990168 172.741440284 -89.6117992032|1338.96841821 185.560800753 -722.860462248 185.560800753 496.190843688 -424.518841812 -722.860462248 -424.518841812 1142.51150513|
|1|0.0288000454214|257.388456929 -220.173693222 -18.7222178068|1259.55576477 -899.879620363 277.132073688 -899.879620363 1078.65741385 -322.126869634 277.132073688 -322.126869634 2155.34201857|
|2|0.0280117580505|480.673242598 -8.53293095452 2.87569895348|89.1544570201 139.092511953 2.81907135761 139.092511953 13062.1251075 320.948240772 2.81907135761 320.948240772 470.799338839|
|3|0.0288906527478|256.648307912 219.595129456 23.0538270078|1033.22635388 646.2726535 -86.12728494 646.2726535 790.339163506 -227.90672213 -86.12728494 -227.90672213 2990.1143884|
|4|0.011874402757|279.397606451 -85.0063722414 73.648063194|961.57085964 534.103043464 443.854427454 534.103043464 2130.06494379 -233.224112344 443.854427454 -233.224112344 715.717913411|
|5|0.0422741469541|358.778436285 20.6576581196 -206.948234247|1607.38215197 -165.229834232 330.312881096 -165.229834232 481.588155476 63.8063758444 330.312881096 63.8063758444 1582.31179213|
|6|0.00476868631788|455.09195171 -122.54829451 87.9102335438|644.419132194 -1759.32985375 913.37252858 -1759.32985375 6484.80865854 -3546.73386724 913.37252858 -3546.73386724 2111.09211541|
|7|0.0247873369366|403.43611545 183.384992735 189.493285211|627.707695654 -61.4412027366 -684.968324896 -61.4412027366 4913.78131719 610.121130198 -684.968324896 610.121130198 1200.46848365|
|8|0.0126151902143|401.254877377 -275.644690826 8.50654994748|1458.99192825 1098.33514052 -37.1994435823 1098.33514052 944.665460986 -32.1368685078 -37.1994435823 -32.1368685078 434.096510428|
|9|0.0201827554527|329.08065469 279.745621214 -2.67512780861|358.373728274 169.985350822 77.2012713082 169.985350822 916.592175625 -17.3556283401 77.2012713082 -17.3556283401 1219.00189559|
|10|0.00723794041184|293.619581665 -96.0842902719 108.63754907|469.493074537 160.809827829 386.082414694 160.809827829 2775.59233436 2894.47956688 386.082414694 2894.47956688 3673.83334444|
|11|0.0170548922462|367.826852466 -4.93904581506 54.6027221263|492.732452773 -896.150099847 -693.994487983 -896.150099847 2630.52052039 1570.67957568 -693.994487983 1570.67957568 1747.61330852|
|12|0.0247567116052|269.597497613 -11.5533056305 86.8394450091|1289.18949655 1705.01875128 845.965921403 1705.01875128 3618.43430914 1111.02837038 845.965921403 1111.02837038 932.501811123|
|13|0.0131250378388|333.872718676 -52.4908468373 -70.406103394|192.161965391 143.05947714 -88.2461268746 143.05947714 459.355759361 -145.976570558 -88.2461268746 -145.976570558 2493.06874883|
|14|0.0129531985375|309.740968226 -282.991357419 189.10342148|399.90093302 -199.16957626 -275.367378059 -199.16957626 394.045474491 194.371157069 -275.367378059 194.371157069 960.502799311|
|15|0.0153972934594|383.830201115 16.6813664461 -29.0810668348|401.583149231 379.738826753 352.207134032 379.738826753 2458.64971372 631.242931796 352.207134032 631.242931796 777.49257434|
|16|0.00261108986701|319.124354547 74.0075187111 -11.8227287137|1861.85354112 -586.852621285 488.376616961 -586.852621285 5001.50462292 94.0937535002 488.376616961 94.0937535002 863.504088173|
