#|num|weight|mean|covariance matrix|
|30|0.00279548119474|224.642223423 103.828842954 35.27112016|247.32979272 -4.04155113652 39.0320186737 -4.04155113652 2145.28968233 -236.781239692 39.0320186737 -236.781239692 104.15496638|
|31|0.00597336069547|307.707923216 -280.957110816 -194.378420255|311.772876328 -201.492753433 460.026157993 -201.492753433 471.996502352 -681.304324952 460.026157993 -681.304324952 2054.1436977|
|32|0.00182116094251|261.070743177 33.6726310693 53.0693169352|257.233448665 314.884155981 193.174829432 314.884155981 605.659026424 265.894571977 193.174829432 265.894571977 193.362165835|
|33|0.00193834215565|382.109860528 79.9751700446 38.3208996822|91.1359025408 346.534390725 -50.7511872396 346.534390725 4053.72969833 -849.209509591 -50.7511872396 -849.209509591 298.819579167|
|34|0.0133750629777|309.3376255 39.852118477 -81.1710767793|492.616134961 -126.15099152 320.305388484 -126.15099152 207.751215023 -175.644001789 320.305388484 -175.644001789 508.566399676|
|35|0.010785692197|329.668162725 58.1678644844 26.6427959433|67.5799149235 -63.9887580678 12.6193103865 -63.9887580678 758.831613756 -147.793047219 12.6193103865 -147.793047219 353.90514633|
|36|0.0126775918676|232.438258677 173.012797421 28.6564231463|314.621260158 45.7024640454 890.879686227 45.7024640454 202.587760583 212.234048425 890.879686227 212.234048425 3400.04896203|
|37|0.0043962314571|380.482595194 -120.383550067 -13.832438623|316.735211737 602.397241375 -301.392713221 602.397241375 1722.48229863 -723.940946898 -301.392713221 -723.940946898 545.791815475|
|38|0.0279569727375|269.851121389 -200.397730458 69.9105530685|125.405202753 61.4541341019 6.2363092703 61.4541341019 543.208144448 68.0420645861 6.2363092703 68.0420645861 1600.39502338|
|39|0.00164418685392|305.594637461 13.4972192257 -36.6680431769|161.51292653 -48.8470037977 -172.069070175 -48.8470037977 88.1361628056 16.766374599 -172.069070175 16.766374599 595.06176768|
|40|0.00819510240647|294.221970493 -15.2324866902 14.1322531627|302.719266358 368.037677984 -470.469406721 368.037677984 635.758794545 -824.272469484 -470.469406721 -824.272469484 1553.98923559|
|41|0.00912779252342|422.533090176 -28.7652280123 -178.877880704|420.489295479 402.899774127 316.871793839 402.899774127 1330.00237527 -80.0258790013 316.871793839 -80.0258790013 883.213551195|
|42|0.00913051050632|331.333861587 300.608658913 6.42870065544|258.267280067 56.0692097613 0.177697120508 56.0692097613 302.30748885 -100.986877787 0.177697120508 -100.986877787 812.201084066|
|43|0.0159655825497|305.217844885 -129.31846888 97.1729172425|149.440346786 166.333003449 -1.1728180293 166.333003449 1366.0940716 71.87526066 -1.1728180293 71.87526066 131.563454537|
|44|0.0058258641093|283.24715664 266.810940531 -194.272055526|1180.70976999 1040.92164515 920.988366533 1040.92164515 1072.49411868 881.978207032 920.988366533 881.978207032 1389.48647988|
|45|0.0106299912441|272.343151243 41.0411989169 16.212850051|79.6186688085 46.2568412881 -131.464308703 46.2568412881 184.53089848 -252.689534259 -131.464308703 -252.689534259 1202.3823961|
|46|3.25992624562e-05|282.545331383 -43.1940262228 42.4098212896|182.931442224 65.5204786569 56.7583229613 65.5204786569 189.964859067 97.9183098121 56.7583229613 97.9183098121 179.400812488|
|47|0.0135019013549|273.454724075 9.252667132 90.7166475762|217.702762075 357.231344315 41.0920020113 357.231344315 1243.98074616 98.7616322349 41.0920020113 98.7616322349 177.810945971|
|48|0.0155384388721|254.532919947 -93.7316223981 53.4315872821|174.782402874 -28.0631939965 -164.607430183 -28.0631939965 362.758654133 -158.570628651 -164.607430183 -158.570628651 555.5089633|
|49|0.00676194481007|417.388563466 242.798906133 176.495560557|1003.06984376 -377.804065618 -988.554369901 -377.804065618 1547.28455018 -57.3774293218 -988.554369901 -57.3774293218 1480.14487909|
|50|0.0175748825259|357.605516833 20.5139946436 -205.073000017|1553.94631379 -160.755661082 227.149291025 -160.755661082 430.581478724 81.8064255241 227.149291025 81.8064255241 1458.92594339|
|51|0.00908965134886|308.625805501 70.4589861479 86.180782121|747.407205174 606.955913285 260.221555286 606.955913285 669.111669902 209.992503112 260.221555286 209.992503112 339.932177393|
|52|0.0037864678778|226.824053334 -46.1624156411 -37.404471692|204.302966227 331.109654041 -98.725709705 331.109654041 959.81317868 -233.170610685 -98.725709705 -233.170610685 173.352305827|
|53|0.00886532161573|373.246307543 -31.3656011998 30.3236068657|438.290473376 -73.9027150164 -266.979696678 -73.9027150164 143.190869399 48.1473538839 -266.979696678 48.1473538839 620.518074335|
|54|0.00623429513195|213.777647299 -117.566654493 -51.7407587105|90.4461110554 96.7893968623 45.4752460883 96.7893968623 1676.56436908 608.121000888 45.4752460883 608.121000888 403.012889015|
|55|0.00704707867757|219.913031067 -210.773074153 1.61612667612|125.496710382 -91.804616324 -12.836497288 -91.804616324 118.801178946 -63.4854853034 -12.836497288 -63.4854853034 2054.0502114|
|56|0.003158982891|362.907262458 -205.642969443 163.920522401|542.393002386 445.085356061 -12.2479988891 445.085356061 570.082613696 98.8759789392 -12.2479988891 98.8759789392 375.188083849|
|57|0.0247107372901|381.800938113 -23.8190862915 180.42078725|1837.05082742 719.889114112 193.344162592 719.889114112 707.494476558 185.603054486 193.344162592 185.603054486 948.24199379|
|58|0.00740945125798|221.024104366 211.295929566 -3.32516005096|89.2525325547 58.82231399 85.6026952172 58.82231399 94.4723506566 -42.7397791926 85.6026952172 -42.7397791926 2370.46140291|
|59|0.0203810494156|415.992281759 -97.1892177576 6.76137484888|917.422113067 2323.07952901 86.7172634234 2323.07952901 6586.87621611 170.216059568 86.7172634234 170.216059568 782.140726321|
|60|0.0109595107092|260.714623304 -220.360143475 -200.922858698|556.607942078 -339.077774056 296.166103094 -339.077774056 709.864200995 -201.215840642 296.166103094 -201.215840642 1490.86822987|
|61|0.00661737956752|297.749715167 -161.263164421 21.532851599|390.037144824 348.788612383 110.143051448 348.788612383 454.39975288 98.6467080893 110.143051448 98.6467080893 162.573933171|
|62|0.00791531312405|383.665207536 33.5216088762 -26.0630170559|208.238671948 101.089986118 195.124700071 101.089986118 257.755059886 149.497138109 195.124700071 149.497138109 561.140755569|
|63|0.00120501787905|387.685416684 -78.4035758043 29.6424207715|43.8940278556 -87.4925032993 -17.8720169413 -87.4925032993 1156.20979327 156.814261345 -17.8720169413 156.814261345 240.634510026|
|64|0.0126253323456|246.684182585 -107.097777433 -66.9795894783|307.097225528 116.92030723 6.38787686088 116.92030723 171.373104419 -37.1891903703 6.38787686088 -37.1891903703 224.286178718|
|65|0.000240194821135|291.044998725 -54.4224216642 24.2197751199|55.0421039303 -243.338731179 128.25241238 -243.338731179 3295.46812289 -1452.95410255 128.25241238 -1452.95410255 706.022174388|
|66|0.0133841290575|310.958657264 130.057092738 -94.4136232953|145.674258355 -194.241543773 32.9532952695 -194.241543773 1350.7030347 -7.52200696923 32.9532952695 -7.52200696923 137.524498846|
|67|0.00580731095479|206.550928649 101.99487009 -41.3719508183|591.305040779 -795.466941687 -155.477272868 -795.466941687 1286.83099334 197.125866263 -155.477272868 197.125866263 149.946078375|
|68|0.0102264533165|422.088136527 -35.8396498776 -28.7041305058|377.941476236 901.274474145 -555.213355456 901.274474145 3024.64119671 -1390.19008513 -555.213355456 -1390.19008513 1550.8708393|
|69|0.0126135187982|329.161128033 -58.1913146833 -24.2506676144|74.0929845054 -6.72427711683 -99.0261993247 -6.72427711683 540.984968902 784.655054414 -99.0261993247 784.655054414 2122.98402044|
|70|0.00606919145221|328.064515598 259.467903722 -187.775017263|392.21202126 -349.728869385 374.236794462 -349.728869385 942.094648232 -193.169354533 374.236794462 -193.169354533 764.46580952|
|71|0.00830587075205|212.031479514 -93.356786937 34.9486159213|1098.93416659 1202.03013263 151.880087831 1202.03013263 1453.33909102 168.450103333 151.880087831 168.450103333 307.56030725|
|72|0.00132505302825|283.246943102 46.927659435 -43.2500791688|126.04391883 -109.732612907 -17.7383645945 -109.732612907 324.108540506 74.0712264465 -17.7383645945 74.0712264465 63.2137707162|
|73|0.00616456948685|278.120236407 32.8070070269 -63.9546165569|367.865584551 -306.876796412 -104.946670196 -306.876796412 381.56622195 68.6707510579 -104.946670196 68.6707510579 334.507554501|
|74|0.00655967899697|401.786118227 114.566667153 179.466944711|432.375770739 -915.953780431 -572.541568922 -915.953780431 3906.36775776 1436.96748443 -572.541568922 1436.96748443 1199.07455784|
|75|0.000810622717657|265.302081602 117.251378182 -55.0318532796|124.722313477 -221.141187246 134.295486312 -221.141187246 644.889999703 -410.741802778 134.295486312 -410.741802778 335.207203187|
|76|0.017492234717|316.944979172 -87.4048785247 -73.5795532282|350.712932236 729.357285608 298.729613448 729.357285608 2554.35409827 984.193078998 298.729613448 984.193078998 554.323192991|
|77|0.00745232804063|503.031000194 -73.0153575949 118.137861171|124.355620726 65.3802343921 -55.1832983707 65.3802343921 889.662568796 -237.086836629 -55.1832983707 -237.086836629 1038.73394847|
|78|0.0214489755642|222.008944643 -168.539804412 79.4973085032|626.907559178 107.134340607 202.330007781 107.134340607 198.714157537 -128.714757375 202.330007781 -128.714757375 575.151984085|
|79|0.011833092015|192.962776362 -153.967604932 -10.7745708551|656.248885127 -94.4050130975 294.260910179 -94.4050130975 112.381116574 -78.981525391 294.260910179 -78.981525391 630.266128266|
|80|0.0115473051229|410.733914248 289.341843413 59.7068827711|517.563219511 -480.968772725 -159.620165251 -480.968772725 875.551400116 1084.95553484 -159.620165251 1084.95553484 4025.25560014|
|81|0.0229885908046|335.179401023 138.67785665 -4.93102040082|298.301371743 -86.1001282038 352.522223959 -86.1001282038 392.075604722 -679.325973298 352.522223959 -679.325973298 2140.27183133|
|82|0.00646150327094|408.07878114 94.1194678929 36.1013249579|180.673386593 -157.828451328 134.077719966 -157.828451328 1287.10269205 -495.139595992 134.077719966 -495.139595992 510.672469753|
|83|0.00684294555848|170.783507205 154.213456754 13.8123218956|122.760695386 29.5921506832 157.872858939 29.5921506832 91.3523976257 90.5294698702 157.872858939 90.5294698702 891.371284113|
|84|0.0202405403853|352.216234586 231.003481817 -1.57073064512|512.769976955 -489.393846449 240.718634807 -489.393846449 1024.82675515 -162.340827 240.718634807 -162.340827 1184.24308781|
|85|0.00100975803143|470.823134212 -179.311953185 124.475356102|178.124479157 -26.0392865787 -68.7286399829 -26.0392865787 534.89874376 -78.1974840647 -68.7286399829 -78.1974840647 115.288698527|
|86|0.0125472688726|480.699027064 -0.361371162913 3.02371060475|67.8791987391 115.656343549 0.11479888364 115.656343549 12504.9606826 384.314718337 0.11479888364 384.314718337 390.010592644|
|87|0.00228579450586|298.160682609 16.4975581865 -29.5042898853|196.188820207 -106.780822354 -189.538438838 -106.780822354 141.027314814 27.9810797604 -189.538438838 27.9810797604 639.714166942|
|88|0.00551629748118|313.069032945 -117.742734759 -8.94064106308|153.72496744 157.563202532 -121.90865955 157.563202532 363.631583318 -215.117386701 -121.90865955 -215.117386701 291.055678829|
|89|0.0134828245735|222.013198819 160.186330849 76.2142965848|250.937370355 59.7638283414 306.868331558 59.7638283414 194.840286523 299.237143519 306.868331558 299.237143519 1859.84112943|
|90|0.0147531009094|301.7904934 -36.2084567552 79.4763104273|398.018030116 79.6486061509 -256.020878092 79.6486061509 268.257608457 -219.62438004 -256.020878092 -219.62438004 572.752116391|
|91|0.00394088938363|366.749051018 -20.1472853287 -42.4330267314|759.124578077 -1056.29280891 -105.697017382 -1056.29280891 1881.87871559 236.635963432 -105.697017382 236.635963432 145.086915723|
|92|0.00556326594153|267.153016186 69.4986240194 -15.9190068081|123.201920402 161.392405738 5.63341428264 161.392405738 513.440594178 -38.1194960774 5.63341428264 -38.1194960774 183.939928564|
|93|0.00463431313472|267.287988918 231.136257991 42.5098705644|254.744219142 188.914775587 160.92157399 188.914775587 571.591715709 317.066341812 160.92157399 317.066341812 341.483056793|
|94|0.00497038741354|259.671979056 -21.6836720784 65.0656863129|303.599536708 406.044378213 104.494593811 406.044378213 2521.65082124 -168.274366749 104.494593811 -168.274366749 154.428097948|
|95|0.0267450592773|273.334903422 199.180031327 -65.2421522272|131.624791462 -88.4204284066 -34.7185036581 -88.4204284066 574.157263158 63.1590068627 -34.7185036581 63.1590068627 1715.22839357|
|96|0.00562034737765|306.680960249 -5.7074001989 26.8560737894|117.384207327 -40.9194618079 159.104771184 -40.9194618079 168.411053261 -259.477683755 159.104771184 -259.477683755 1085.14204802|
|97|0.0239802415609|333.023576995 -135.842365702 -7.15212173079|283.897682394 84.0386544074 -326.606429438 84.0386544074 470.837321031 -915.061141712 -326.606429438 -915.061141712 2693.62689597|
|98|0.0224961957778|254.772067442 214.703857844 52.4666713881|1611.97093718 957.838548473 -916.06432799 957.838548473 791.907898044 -665.03000761 -916.06432799 -665.03000761 979.325213583|
|99|0.0242404686381|322.831850062 88.0020983079 81.4502392212|901.763183993 -1554.42908981 -483.714036144 -1554.42908981 3335.4650489 1050.96316888 -483.714036144 1050.96316888 514.607781737|
