#|num|weight|mean|covariance matrix|
|0|0.0400628812603|272.206369772 -38.7215986751 101.977770614|107.799239325 -51.9559785703 35.8756640819 -51.9559785703 144.501088642 -11.2192011399 35.8756640819 -11.2192011399 193.610462324|
|1|0.0171836843304|301.150029495 64.8237804643 81.9102427735|98.1145464666 -8.59015657888 -4.45122611373 -8.59015657888 58.9627312895 -1.26802885947 -4.45122611373 -1.26802885947 117.090937984|
|2|0.0354014325416|316.672687935 -17.9543346137 50.4199561801|92.1644520942 -25.8262677285 -6.95806906873 -25.8262677285 127.90665336 -12.8149734187 -6.95806906873 -12.8149734187 278.716719158|
|3|0.0254679612407|333.652245906 109.403064976 77.8289054021|112.529921438 -1.97159882315 14.2120288044 -1.97159882315 45.1819519964 -39.0416989275 14.2120288044 -39.0416989275 357.565910893|
|4|0.0176346528782|240.20694551 -68.1795609558 59.7890237315|49.1768375814 -2.25872014152 25.270061339 -2.25872014152 66.7481797887 -28.1992680371 25.270061339 -28.1992680371 180.876552959|
|5|0.0259510704916|261.416479458 -93.6551126546 62.7503421025|94.1953736413 -32.6418816821 -151.517992379 -32.6418816821 94.0879494056 -12.2383474291 -151.517992379 -12.2383474291 468.942354299|
|6|0.0237766453049|350.81505547 40.6739428887 90.8208390564|48.591198719 -12.8555739491 -83.4599265272 -12.8555739491 103.772825282 72.085152217 -83.4599265272 72.085152217 414.86095366|
|7|0.00765038119376|329.267999039 63.6118469839 60.9759395589|65.6000476507 -68.0296950834 -10.0383666101 -68.0296950834 199.571154581 13.4847983138 -10.0383666101 13.4847983138 460.758300548|
|8|0.0154582908506|275.451934921 -0.569254929042 86.5017077031|79.0797433521 168.46012398 75.8855417505 168.46012398 603.462555111 330.71490302 75.8855417505 330.71490302 278.495124633|
|9|0.0124512727897|333.967329005 94.5018414233 91.3925095511|84.6357002613 32.8648243796 -0.959232817912 32.8648243796 69.9117494333 31.9261343189 -0.959232817912 31.9261343189 178.268238536|
|10|0.0198793746176|371.262142589 -20.3655536574 61.6070710505|37.4319255932 2.3714170073 -10.6306910224 2.3714170073 61.8083564813 -30.4735609672 -10.6306910224 -30.4735609672 236.305210143|
|11|0.0181848229334|302.31458709 -0.593543156947 13.9928544275|71.0772071571 2.70204057191 11.1889050571 2.70204057191 99.8096978173 -12.8197201612 11.1889050571 -12.8197201612 80.0973564471|
|12|0.00615888729764|288.763625254 -26.8454835223 52.6697643718|145.375378838 90.3653865154 14.7954676356 90.3653865154 163.087681128 33.4340373897 14.7954676356 33.4340373897 289.247097999|
|13|0.0154768069146|329.796282469 61.1244218946 11.3553152382|58.9113104398 -50.1317228532 4.82933730719 -50.1317228532 231.796214446 27.7730805773 4.82933730719 27.7730805773 53.2819634491|
|14|0.0119617616857|276.682430839 26.273517392 83.345848662|116.296652075 159.477925727 61.6788663197 159.477925727 394.367253263 8.69374364443 61.6788663197 8.69374364443 199.800036338|
|15|0.0160150049063|305.087245555 57.4618471825 113.308236094|136.399836867 56.8431336041 72.7014147817 56.8431336041 57.1754284658 55.1432610945 72.7014147817 55.1432610945 205.416367345|
|16|0.0191935062803|344.988116369 34.9346640552 53.2572044202|86.0075472748 -10.7076063292 44.612330709 -10.7076063292 63.801625983 1.35442288871 44.612330709 1.35442288871 199.663775918|
|17|0.0111959278044|265.718942642 -43.2614935171 48.3555565177|200.460887033 208.526118167 -11.7654744874 208.526118167 315.491582164 39.7624357332 -11.7654744874 39.7624357332 171.618479091|
|18|0.0170991272199|262.802303651 27.648887288 80.7395439328|39.5421880152 23.6714291962 68.2308360193 23.6714291962 97.1142723869 -0.619893075892 68.2308360193 -0.619893075892 299.103398914|
|19|0.0221923032101|327.601878096 -39.8422606136 17.300813566|60.6642653387 36.9756543151 -3.21544346776 36.9756543151 133.101517292 45.5320853287 -3.21544346776 45.5320853287 119.55516154|
|20|0.0319609236849|319.308774247 115.29062193 17.8579133037|75.4037176278 -55.0964888966 21.1137870021 -55.0964888966 290.292696293 -83.862095055 21.1137870021 -83.862095055 123.740424165|
|21|0.0338487761343|304.657434989 128.178490552 100.836187626|121.829715527 -175.203922147 19.7379967769 -175.203922147 402.986396271 -79.8155670312 19.7379967769 -79.8155670312 119.43481885|
|22|0.0109592862357|335.21367574 89.5969808784 49.0351168293|11.1895720337 14.2427571304 19.0379006257 14.2427571304 195.819014106 -16.6288446948 19.0379006257 -16.6288446948 300.191425093|
