#|num|weight|mean|covariance matrix|
|0|0.027543320716|265.457769468 -6.31366879362 85.3585891555|75.3940206449 104.064247807 62.3708593565 104.064247807 430.170959883 223.275661206 62.3708593565 223.275661206 254.40390564|
|1|0.0387666406071|293.265046132 58.7704560686 91.544767108|109.008629054 35.6013984397 6.56239317885 35.6013984397 114.102861942 -60.6164520452 6.56239317885 -60.6164520452 233.055129422|
|2|0.0532235141938|251.233279694 -99.7600754993 65.385098196|89.515619601 -39.7683882971 -68.9111387443 -39.7683882971 121.697314099 64.5644636681 -68.9111387443 64.5644636681 433.142685082|
|3|0.0536564520182|325.937220668 87.419976035 34.8719083813|63.4789477462 -69.9603777449 12.5711360398 -69.9603777449 524.88170654 -37.3857144232 12.5711360398 -37.3857144232 232.432965918|
|4|0.0480488558139|311.523064144 -40.4334258299 90.786745434|147.779228994 21.1629602006 -153.746290948 21.1629602006 107.909435248 -56.6317147782 -153.746290948 -56.6317147782 398.597108045|
|5|0.0291174269124|276.15105707 -29.2497915189 48.2566894669|217.714745152 184.656396505 24.6195663853 184.656396505 256.144035718 83.7022627712 24.6195663853 83.7022627712 230.641257351|
|6|0.035662997759|324.444988005 -34.1464545476 31.0766838725|46.693003275 -3.7112282343 -15.0677931459 -3.7112282343 198.896198648 166.538386635 -15.0677931459 166.538386635 348.23288627|
|7|0.0465309436659|339.10420094 121.351270901 53.7019536666|164.516015783 94.5273457037 -190.289197974 94.5273457037 182.58761799 -288.362072964 -190.289197974 -288.362072964 713.904252127|
|8|0.0156413978802|243.505413254 -63.8611447536 57.8696120451|70.1499357201 48.7066766366 -19.7028323759 48.7066766366 106.200251213 -83.8333306247 -19.7028323759 -83.8333306247 235.028565664|
|9|0.00950725476742|318.259718917 88.375854893 69.7876424074|35.7120618087 -24.6133198612 -38.961126428 -24.6133198612 247.418353954 65.8833526777 -38.961126428 65.8833526777 171.039321009|
|10|0.0291853889828|329.5228253 76.6404667657 95.6359082402|84.3428771333 -118.577160253 1.84877188128 -118.577160253 434.182242209 60.711659752 1.84877188128 60.711659752 216.948634319|
|11|0.0511450376263|327.228086231 50.4933525057 124.12772807|151.894243394 -59.2235846345 -55.3435155076 -59.2235846345 124.56530625 13.2133839786 -55.3435155076 13.2133839786 233.719198808|
|12|0.035570474912|304.432369182 -5.34213630692 25.1915414251|89.027212076 -4.26674576807 36.3292106274 -4.26674576807 120.800889045 -67.6441954025 36.3292106274 -67.6441954025 221.700704845|
|13|0.00927270538047|338.121082343 -29.8563865019 31.4975898689|12.4957768728 2.47745012574 -6.31352793164 2.47745012574 44.2305779234 2.10774258986 -6.31352793164 2.10774258986 320.481277955|
