#|num|weight|mean|covariance matrix|
|0|0.120790241336|327.977989271 82.4078092063 86.8743084227|428.645563493 -776.856630531 -209.57534756 -776.856630531 1712.55794401 464.753080373 -209.57534756 464.753080373 389.102016127|
|1|0.147830358907|294.291333056 -33.2750340732 86.5644149716|388.505599331 24.7572623952 -111.300276147 24.7572623952 240.750291839 -140.707178456 -111.300276147 -140.707178456 444.601475409|
|2|0.0764473510481|266.877316706 -68.5270884623 22.2388682296|107.053249319 -0.468882914888 -22.0181733187 -0.468882914888 562.200730794 38.1657312546 -22.0181733187 38.1657312546 169.944866674|
|3|0.0955105283949|327.674194681 65.5946605526 35.4094759708|81.375191731 -93.4484551085 -12.1145623737 -93.4484551085 500.348069705 -13.3254041769 -12.1145623737 -13.3254041769 409.576396359|
|4|0.0764295141001|328.219889984 50.038955695 114.475275398|203.268438059 -85.4408911341 -66.1008481055 -85.4408911341 132.539090755 21.2013664678 -66.1008481055 21.2013664678 447.982988113|
|5|0.102436956693|334.117508332 120.626874154 42.5782418372|169.765129834 33.8558973923 70.0786374239 33.8558973923 235.464476421 -210.054267175 70.0786374239 -210.054267175 652.093444541|
|6|0.0905994486052|250.056864325 -90.4980513704 59.9012092654|121.534256377 -89.0589489425 -56.0412950244 -89.0589489425 280.328610129 -20.1957301037 -56.0412950244 -20.1957301037 414.610081388|
|7|0.113280370556|277.09775483 27.1341175817 87.4124667651|213.440028323 338.485271403 50.4319767723 338.485271403 935.334741913 43.106721581 50.4319767723 43.106721581 229.717397889|
|8|0.0872193547109|292.436759307 -21.3612306626 38.8327848177|308.071489731 226.095547136 -138.037426152 226.095547136 381.031429858 -261.489377726 -138.037426152 -261.489377726 406.638726948|
|9|0.0894558756491|350.242930922 -31.6712197334 35.8956183262|703.344391276 124.711726856 58.3631561764 124.711726856 124.560261388 84.8206477764 58.3631561764 84.8206477764 472.903812858|
