#|num|weight|mean|covariance matrix|
|0|0.0402277432128|393.04001933 -2.26590860961 234.133737187|1167.15355088 404.4400338 -286.111731835 404.4400338 454.863400629 -171.509076387 -286.111731835 -171.509076387 498.681762256|
|1|0.0195842790286|404.643515363 -104.744936835 -148.454288926|128.454184122 -80.3950207127 155.705369089 -80.3950207127 465.905961421 -162.105445808 155.705369089 -162.105445808 727.42806673|
|2|0.0109044116138|425.605566346 154.033061853 128.289735501|153.004014562 237.171525452 79.7952805272 237.171525452 527.696535581 73.3002204532 79.7952805272 73.3002204532 771.570305684|
|3|0.0201336179458|311.304710427 14.9264407309 -241.274434434|311.004486121 -142.881471808 6.96176350623 -142.881471808 314.671107428 -106.510330065 6.96176350623 -106.510330065 663.218809131|
|4|0.028863742351|324.179469101 -283.00117507 -187.832466764|187.863240062 -154.812916289 395.421666161 -154.812916289 519.521082554 -595.172718823 395.421666161 -595.172718823 2255.22020557|
|5|0.0308118458245|311.923977155 257.256530875 182.314006433|156.811865531 178.608715721 -334.970211724 178.608715721 909.973438289 -131.442103295 -334.970211724 -131.442103295 1884.13482173|
|6|0.0306621104445|433.90570535 31.9992361959 160.976645584|425.522912989 -459.667964782 -52.4675460504 -459.667964782 831.430991694 -397.066001178 -52.4675460504 -397.066001178 1638.62471423|
|7|0.0197050214946|410.202418867 -24.6351163988 -159.963924788|193.175163892 41.7957114057 346.10870516 41.7957114057 1054.2693533 -18.9180195814 346.10870516 -18.9180195814 1015.86123657|
|8|0.0193513925481|345.827918551 24.2130031007 -160.275667571|1475.13189225 -264.780624862 1.4573819477 -264.780624862 320.945767983 97.3548743574 1.4573819477 97.3548743574 198.818225259|
|9|0.00920279073843|420.961241942 248.276421996 174.245757038|105.19105034 32.3283562635 -138.526445856 32.3283562635 429.222795015 -15.4309894245 -138.526445856 -15.4309894245 481.258052876|
|10|0.0133627651246|368.867399718 251.626390232 73.2248456902|1083.48382805 -216.870270745 29.9554024851 -216.870270745 1455.27983092 -9.43062695125 29.9554024851 -9.43062695125 39.4177062309|
|11|0.0123359123702|396.717559349 125.941411614 134.367560181|113.828617325 159.023150942 -172.67435718 159.023150942 484.39480624 -220.391073742 -172.67435718 -220.391073742 890.694731891|
|12|0.0215231894967|406.383176463 286.214484495 188.633134482|1964.91359075 389.057872823 -1814.79444341 389.057872823 189.08547071 -475.195095935 -1814.79444341 -475.195095935 2118.044176|
|13|0.013727628118|418.976655243 -58.0056273322 86.555362407|248.457954548 -5.05367243349 6.20424488331 -5.05367243349 422.376659957 59.4281641346 6.20424488331 59.4281641346 196.952329786|
|14|0.0231290848132|294.69940148 -282.73364035 -193.724753499|342.187384236 -314.390912516 411.60195319 -314.390912516 376.708626573 -426.54616111 411.60195319 -426.54616111 2503.00362948|
|15|0.0192518430972|303.566821921 -51.1993529079 170.919954515|615.816208688 -276.09818192 172.615242224 -276.09818192 263.230258532 -91.0746180224 172.615242224 -91.0746180224 419.138314412|
