#|num|weight|mean|covariance matrix|
|0|0.000135034143591|312.061002374 -17.4228098083 29.9091371727|626.592213005 181.623715688 -95.4925748501 181.623715688 315.648145059 107.85747645 -95.4925748501 107.85747645 180.214879579|
|1|0.000365893554722|337.403574908 68.625265281 16.0960141472|41.9889253732 -43.6828533258 41.4313274641 -43.6828533258 1241.05294053 -263.291331735 41.4313274641 -263.291331735 116.982922349|
|2|0.00275255214076|267.838127719 -190.883013238 1.43325852771|112.623071935 36.5217326016 58.5044045463 36.5217326016 162.327554197 -26.1175074115 58.5044045463 -26.1175074115 214.411809582|
|3|0.000419323048909|288.333704243 28.8809493838 -36.9155036141|336.44593797 -250.234211452 -2.53010654157 -250.234211452 449.334231596 -119.556066714 -2.53010654157 -119.556066714 474.226520737|
|4|0.000238049971716|237.69245632 -140.021416705 -36.1982814634|74.8929930954 -81.0870710548 0.6417370166 -81.0870710548 764.679534213 265.638640727 0.6417370166 265.638640727 536.559586846|
|5|0.00296027235996|215.579274499 90.7265194526 -32.8606804004|157.8584126 -185.965776504 -41.3031793697 -185.965776504 428.971874423 66.2545580561 -41.3031793697 66.2545580561 101.066693094|
|6|0.000110056327814|252.816935153 141.05108552 14.0853360364|52.4201953251 -56.3634923862 -27.6438760791 -56.3634923862 879.634439266 532.948396213 -27.6438760791 532.948396213 705.769504165|
|7|2.8135268492e-05|272.68997121 -108.107097929 -9.45139049442|238.331409085 462.92508402 211.133538993 462.92508402 2124.07408636 306.683155991 211.133538993 306.683155991 265.493205248|
|8|0.00125171639604|366.365862447 26.6682367103 -214.479666957|360.010896927 -47.8977884021 -9.02139936184 -47.8977884021 72.3493494974 65.4812866021 -9.02139936184 65.4812866021 205.067865579|
|9|0.00165756645598|271.484003804 -231.601688561 -222.333320287|195.230815531 -85.0360417612 93.6409373439 -85.0360417612 134.141953767 10.8579248986 93.6409373439 10.8579248986 133.677695426|
|10|0.00179275999084|223.668713321 135.142358666 80.745426247|96.7271582661 -7.28253939704 18.4590642063 -7.28253939704 368.126300175 358.512576172 18.4590642063 358.512576172 444.556929849|
|11|0.000438952874242|334.860849292 50.0665452175 47.6137470991|90.8613547786 -89.0410959338 5.91346839504 -89.0410959338 915.127878806 43.0609791589 5.91346839504 43.0609791589 272.956988608|
|12|6.14276308773e-05|387.228673798 -119.752587388 -6.69064340697|535.775793184 1201.91657155 -191.603637815 1201.91657155 3539.64120795 -577.621305233 -191.603637815 -577.621305233 276.731255267|
